id,target
82803,0.39950734
82805,0.63202065
82806,0.07147975
82809,0.05699354
82810,0.49015296
82817,0.12560995
82825,0.10174491
82826,0.0641551
82827,0.015487083
82829,0.1491392
82830,0.017213568
82831,0.007632467
82832,0.9548175
82834,0.9809651
82835,0.07407891
82837,0.38518596
82841,0.24841875
82844,0.08279515
82845,0.17298786
82846,0.07167796
82849,0.007579913
82851,0.2109072
82852,0.50312084
82854,0.31318402
82855,0.072694995
82857,0.18206272
82858,0.020088932
82859,0.25081846
82860,0.0031805346
82862,0.9420436
82863,0.08669827
82864,0.35157937
82869,0.6842146
82870,0.027637312
82871,0.38160336
82872,0.80351776
82876,0.012958378
82877,0.0708503
82878,0.09545176
82881,0.8257579
82883,0.0024645822
82887,0.11650048
82890,0.9844683
82893,0.19271445
82899,0.23886618
82902,0.018411458
82907,0.33841854
82909,0.030290829
82910,0.3535288
82912,0.033579044
82915,0.14088991
82919,0.11361387
82920,0.13315706
82921,0.8078094
82923,0.5224319
82926,0.0032149465
82929,0.15498027
82933,0.11958936
82934,0.013747783
82935,0.021114135
82939,0.3120424
82940,0.008381738
82941,0.024360556
82943,0.017009532
82944,0.13267785
82945,0.059655808
82949,0.434107
82954,0.031870272
82957,0.044211786
82962,0.0024015082
82964,0.09071421
82966,0.11789944
82972,0.5735456
82975,0.08727631
82981,0.0025121944
82984,0.18671983
82985,0.6702287
82990,0.025459867
82991,0.1433787
83000,0.6414319
83001,0.34772533
83002,0.1900375
83003,0.024318783
83004,0.44500768
83005,0.60902977
83009,0.90851825
83011,0.08345292
83013,0.37308553
83014,0.04018531
83017,0.6182072
83019,0.0422593
83022,0.13894232
83023,0.2740477
83028,0.11601726
83031,0.15759908
83032,0.05028918
83033,0.10826344
83034,0.13792023
83036,0.20831986
83037,0.07194951
83039,0.07572792
83041,0.62050927
83045,0.7309444
83046,0.0035314853
83047,0.043509472
83048,0.9961243
83050,0.16336493
83051,0.59086627
83057,0.0075230883
83058,0.6229019
83059,0.001254279
83060,0.19320813
83062,0.3645865
83064,0.7611283
83067,0.5871718
83069,0.12324148
83070,0.041878786
83073,0.58333427
83081,0.20738007
83082,0.044978153
83083,0.17491621
83084,0.19264345
83085,0.0017768786
83086,0.23783325
83090,0.17002311
83091,0.23754492
83092,0.00055097364
83097,0.032836158
83098,0.7840585
83099,0.2033218
83101,0.6535201
83104,0.6548601
83110,0.016304292
83112,0.0044718473
83113,0.006265712
83116,0.19233365
83119,0.21583258
83122,0.26396662
83123,0.32938838
83130,0.09803314
83132,0.17854574
83135,0.42320052
83138,0.4931692
83139,0.90014577
83141,0.43515396
83143,0.0050947936
83144,0.7783224
83145,0.07149447
83146,0.9965663
83147,0.104889445
83148,0.15891294
83151,0.35415685
83155,0.9873406
83157,0.32048872
83158,0.011159825
83159,0.007957567
83161,0.1945253
83162,0.18578553
83163,0.038190145
83164,0.799404
83166,0.09520156
83167,0.4259733
83170,0.62701184
83174,0.43302324
83175,0.055503838
83176,0.0521411
83183,0.08756674
83186,0.4768489
83188,0.8958879
83189,0.026856678
83191,0.0915136
83193,0.089640036
83194,0.06344436
83197,0.09150957
83200,0.19272085
83203,0.6535774
83204,0.50181293
83205,0.06434061
83208,0.077700056
83209,0.05432256
83211,0.047860704
83214,0.013358686
83216,0.018804317
83217,0.5147376
83218,0.015222165
83219,0.015436461
83221,0.28091717
83224,0.017743636
83225,0.78978455
83230,0.55718744
83232,0.81043804
83236,0.0046662036
83240,0.101579085
83245,0.9255469
83246,0.035605617
83250,0.09835372
83251,0.612004
83252,0.18313433
83253,0.013181063
83254,0.01554921
83255,0.07436042
83259,0.33318135
83264,0.9037066
83265,0.8426443
83269,0.12729464
83271,0.1967761
83273,0.1996018
83277,0.79588693
83281,0.83231515
83283,0.0009532751
83286,0.35804734
83287,0.09079449
83290,0.077243716
83294,0.08455568
83298,0.06947941
83299,0.23517483
83308,0.034004774
83309,0.73716617
83316,0.03239441
83321,0.77623016
83323,0.13269278
83324,0.055970825
83325,0.015527124
83326,0.72087824
83335,0.032793134
83337,0.027048422
83338,0.07452183
83341,0.56337076
83345,0.0010007761
83346,0.1007724
83347,0.028203964
83348,0.46577477
83356,0.69312227
83357,0.12241617
83358,0.7457193
83360,0.061323278
83363,0.39808917
83364,0.014075182
83366,0.783873
83368,0.0042902036
83373,0.007889569
83375,0.30350575
83376,0.08124068
83378,0.4565718
83382,0.4851745
83383,0.8881242
83388,0.030342048
83390,0.08739857
83395,0.17719424
83396,0.08094779
83399,0.41116732
83402,0.0936033
83404,0.9037215
83405,0.44163427
83408,0.026927331
83409,0.36771172
83410,0.023349982
83414,0.047504608
83418,0.06144335
83420,0.02872887
83423,0.18666013
83427,0.694463
83428,0.8699197
83430,0.40025863
83431,0.99937385
83432,0.040124603
83434,0.06311387
83437,0.04387632
83438,0.0037809578
83441,0.05716448
83443,0.006024587
83445,0.004856323
83446,0.43443397
83448,0.55833834
83449,0.12158964
83450,0.0037111314
83453,0.84523386
83460,0.68787897
83466,0.7234159
83469,0.13888758
83470,0.06933602
83472,0.02022161
83473,0.67991614
83475,0.19347857
83477,0.02028836
83478,0.24862759
83479,0.14654987
83480,0.018189378
83481,0.031716116
83484,0.018541599
83490,0.2775525
83492,0.9633457
83494,0.13661118
83496,0.9390901
83498,0.436868
83502,0.041551966
83505,0.15079583
83506,0.7493151
83510,0.8532447
83511,0.25260952
83513,0.8365362
83519,0.009188869
83520,0.9916516
83522,0.06064971
83524,0.41650185
83525,0.9303941
83527,0.8280773
83538,0.19384417
83539,0.011909337
83544,0.050567027
83546,0.057486225
83548,0.2007007
83549,0.0018094686
83552,0.9380786
83554,0.4762008
83556,0.003202281
83562,0.35386425
83564,0.6611772
83565,0.35117653
83566,0.08359759
83568,0.19516994
83570,0.98046666
83571,0.012062158
83573,0.47770345
83582,0.73627037
83587,0.0052089947
83590,0.20801336
83591,0.07586484
83592,0.03144926
83593,0.041718815
83594,0.05270828
83595,0.081840664
83597,0.98114806
83598,0.264111
83600,0.13654405
83607,0.85519487
83610,0.0077790786
83613,0.8834762
83616,0.14862894
83618,0.00093051157
83621,0.086792074
83622,0.98528546
83625,0.1356712
83626,0.16053082
83630,0.9836009
83632,0.09378861
83633,0.18301705
83634,0.30222303
83635,0.0011031386
83640,0.05851113
83641,0.05789275
83642,0.9491353
83643,0.08438064
83646,0.14581831
83647,0.9797411
83649,0.0054598
83651,0.13698626
83653,0.71105164
83657,0.9315922
83658,0.8594732
83660,0.26903397
83664,0.8909306
83666,0.028255792
83674,0.85475254
83677,0.010461858
83681,0.08681974
83685,0.03604288
83686,0.25009966
83688,0.118451156
83692,0.13996942
83695,0.8557109
83696,0.5928965
83697,0.632865
83699,0.10876978
83700,0.051428534
83707,0.42735225
83708,0.006043402
83710,0.16100693
83714,0.056618426
83716,0.998052
83717,0.01977668
83718,0.016219176
83721,0.053732626
83722,0.19066
83723,0.0005702347
83725,0.012910988
83726,0.5721023
83727,0.58184415
83729,0.42795372
83732,0.9250552
83733,0.46602848
83734,0.008893116
83735,0.7699835
83736,0.38962588
83737,0.74880075
83738,0.63460636
83739,0.12930864
83740,0.20432755
83745,0.10869325
83746,0.044061076
83753,0.25506115
83760,0.4520118
83765,0.009724168
83766,0.30401367
83768,0.18740891
83769,0.7534107
83770,0.13543113
83775,0.38793197
83777,0.97539777
83779,0.403865
83780,0.90750945
83781,0.91761595
83785,0.4181109
83786,0.009854098
83787,0.25529805
83793,0.056071512
83798,0.06577722
83801,0.5906562
83802,0.18990491
83803,0.31420648
83812,0.3787394
83814,0.009442603
83815,0.05791199
83817,0.691347
83818,0.43372053
83819,0.85320216
83822,0.16887833
83823,0.040202104
83824,0.034056537
83827,0.0059680548
83829,0.011166063
83833,0.0017734135
83834,0.094157614
83837,0.08722043
83838,0.080115326
83839,0.07144264
83840,0.6906712
83841,0.13602255
83843,0.14917617
83845,0.7588653
83846,0.27791244
83848,0.23583229
83851,0.051986378
83852,0.22666515
83854,0.31980014
83855,0.015204849
83856,0.002544806
83857,0.39238054
83862,0.43662477
83864,0.7156212
83866,0.8540285
83869,0.7488459
83873,0.1473302
83875,0.07770048
83876,0.25037274
83877,0.85564435
83880,0.07591496
83883,0.6744325
83884,0.07298821
83887,0.07401548
83888,0.8004194
83889,0.8669473
83894,0.07275088
83898,0.0735392
83902,0.44707575
83904,0.19779192
83909,0.7595791
83911,0.9834821
83927,0.17372307
83930,0.03449032
83932,0.004969417
83937,0.0060664145
83941,0.10576815
83944,0.11606615
83945,0.028900707
83947,0.002097933
83950,0.030879527
83952,0.048244797
83954,0.13677233
83955,0.59184635
83956,0.11808466
83958,0.11176458
83964,0.18614191
83966,0.06710679
83967,0.38312158
83969,0.05028131
83973,0.21663289
83976,0.03430892
83979,0.10957075
83980,0.0522732
83981,0.99817264
83982,0.09414403
83985,0.10513701
83986,0.0824116
83988,0.0120439995
83990,0.014706385
83996,0.015270596
83998,0.690651
83999,0.13971859
84000,0.7332113
84002,0.010397593
84003,0.0076548057
84005,0.2658264
84016,0.0030489536
84017,0.031879406
84019,0.05997056
84020,0.43584254
84022,0.19110678
84025,0.042700343
84032,0.06552844
84034,0.026057964
84036,0.053021766
84037,0.25099877
84038,0.11126364
84039,0.7412366
84042,0.060539935
84044,0.15897675
84047,0.23668393
84048,0.062484074
84050,0.022002583
84055,0.031024097
84057,0.20370257
84058,0.009588006
84061,0.047070004
84062,0.147984
84066,0.9283383
84067,0.038132757
84069,0.11245257
84072,0.10172161
84073,0.11459087
84074,0.055602584
84075,0.075130664
84079,0.57884276
84080,0.1471257
84081,0.0027821797
84082,0.37136018
84083,0.033690065
84085,0.0136331925
84091,0.71551394
84093,0.011085477
84094,0.120660685
84095,0.13555244
84096,0.82989913
84097,0.11373811
84099,0.63144606
84100,0.51083297
84102,0.10211667
84104,0.49364963
84105,0.29143298
84106,0.29059368
84107,0.29658458
84111,0.019436685
84113,0.07401933
84115,0.9524015
84116,0.46274918
84117,0.007067355
84119,0.007939948
84121,0.7348273
84122,0.42510843
84123,0.03499523
84133,0.06907297
84135,0.031764936
84136,0.0015829976
84137,0.9982064
84141,0.9832575
84142,0.02389404
84145,0.8722946
84147,0.0005566372
84151,0.06092836
84153,0.7507292
84154,0.20157339
84156,0.7904359
84159,0.043394666
84160,0.20381209
84167,0.27214977
84170,0.1907072
84171,0.065401405
84174,0.097161464
84176,0.68949056
84180,0.20166163
84181,0.4677828
84183,0.43613887
84184,0.09919252
84186,0.032800525
84187,0.56228566
84188,0.270624
84190,0.9052222
84191,0.43234688
84195,0.14864379
84197,0.25388724
84199,0.075003035
84202,0.0084246555
84205,0.29491058
84206,0.14688736
84209,0.07136181
84213,0.018997055
84214,0.004292893
84219,0.047832895
84220,0.6673426
84225,0.02302497
84230,0.78242505
84234,0.16796581
84236,0.17962159
84238,0.20241694
84240,0.025415342
84242,0.08371129
84243,0.73898363
84249,0.901814
84253,0.11890943
84255,0.03711984
84256,0.008230094
84263,0.052787762
84266,0.1551226
84270,0.23556523
84271,0.004398072
84275,0.002339793
84276,0.16900757
84279,0.035469167
84281,0.18078576
84283,0.83363855
84284,0.07350749
84286,0.25581148
84287,0.12655091
84288,0.64131826
84289,0.0162255
84296,0.5083748
84298,0.21580201
84299,0.0798371
84300,0.19239295
84302,0.2678004
84305,0.265784
84306,0.15989798
84308,0.06498842
84309,0.048631832
84310,0.14398366
84312,0.03169792
84313,0.008974163
84319,0.44599557
84320,0.03688354
84321,0.023182796
84322,0.002912278
84324,0.9214302
84326,0.018541444
84339,0.048593238
84340,0.5080033
84345,0.19508898
84349,0.003109328
84351,0.12574941
84353,0.025289623
84355,0.84136367
84357,0.036221944
84360,0.2969723
84363,0.0006381262
84365,0.06072334
84366,0.09100107
84367,0.15515712
84368,0.37958106
84370,0.42728487
84372,0.38749373
84373,0.10290307
84375,0.31270778
84378,0.09401849
84379,0.052214287
84381,0.030369556
84382,0.78298014
84383,0.31645972
84385,0.13063012
84387,0.36798963
84392,0.10066066
84399,0.89697665
84401,0.72761184
84405,0.11135848
84406,0.06279614
84412,0.007127452
84414,0.17504013
84415,0.10384922
84417,0.31616452
84418,0.11440725
84419,0.09279779
84422,0.8670746
84423,0.7244067
84428,0.11987362
84429,0.7482984
84430,0.8635184
84433,0.02675919
84437,0.0026806707
84438,0.13998552
84440,0.003159737
84442,0.06937815
84443,0.053673744
84445,0.7797568
84446,0.06326721
84449,0.13886417
84450,0.89610505
84451,0.017278505
84453,0.71543896
84454,0.37011996
84456,0.0050796606
84458,0.29650447
84459,0.43067268
84460,0.3555797
84461,0.0041382615
84462,0.3987057
84465,0.60967135
84466,0.038127556
84467,0.29100275
84468,0.19249639
84469,0.027590105
84472,0.11907716
84475,0.9404055
84477,0.9983284
84478,0.16218507
84480,0.18007188
84483,0.38949305
84484,0.18241784
84487,0.3059656
84489,0.9008675
84492,0.31181747
84493,0.82434696
84499,0.050808325
84501,0.05121357
84502,0.151
84504,0.6887102
84505,0.045667306
84506,0.2288607
84507,0.16447994
84515,0.05219763
84516,0.8613459
84519,0.035465613
84521,0.30918616
84523,0.13128892
84525,0.018085029
84527,0.00382829
84528,0.4064174
84529,0.059386075
84532,0.0817447
84537,0.038535457
84538,0.16501816
84539,0.15228488
84541,0.037612602
84543,0.79522544
84545,0.058457177
84547,0.052836772
84549,0.025669979
84550,0.4507757
84555,0.98851305
84556,0.17783406
84558,0.41651896
84559,0.002401362
84561,0.5460369
84567,0.638464
84571,0.05402236
84574,0.03407204
84577,0.8881139
84578,0.032017194
84581,0.5188186
84582,0.028799979
84583,0.0072818045
84584,0.483143
84587,0.014622965
84588,0.065447405
84591,0.5115604
84592,0.042163346
84593,0.41953596
84594,0.16874191
84595,0.22447826
84596,0.877596
84597,0.005410904
84598,0.08548932
84599,0.21339564
84611,0.8051456
84612,0.9575935
84613,0.16279885
84614,0.39072195
84615,0.29876235
84625,0.40516973
84626,0.011737939
84627,0.0644691
84628,0.12145887
84629,0.65443426
84630,0.60233194
84632,0.05232571
84636,0.09953357
84639,0.02778363
84640,0.10505034
84641,0.35252765
84643,0.0122590065
84644,0.21468472
84651,0.9253687
84652,0.16143793
84655,0.06910958
84657,0.94875133
84658,0.28865185
84659,0.005958851
84660,0.47834656
84661,0.4695672
84664,0.053690627
84666,0.538134
84669,0.9442986
84670,0.12082288
84671,0.99418783
84672,0.31293723
84675,0.00056797225
84680,0.63563126
84684,0.53352547
84685,0.07245204
84688,0.0023261153
84693,0.0014658929
84695,0.03276241
84701,0.38026884
84705,0.06002634
84706,0.0885399
84708,0.9855928
84714,0.094025284
84716,0.97042614
84718,0.3200424
84721,0.009886205
84722,0.10053535
84724,0.8291061
84725,0.06422965
84730,0.011145076
84732,0.023959424
84733,0.016176319
84734,0.5229738
84737,0.060326576
84739,0.73254305
84745,0.5377605
84746,0.02761004
84748,0.004739708
84751,0.10406266
84753,0.023730509
84754,0.7101397
84755,0.22596297
84758,0.04480578
84759,0.12067185
84762,0.8984641
84763,0.15068114
84766,0.17279802
84767,0.6490892
84768,0.033742275
84771,0.006136967
84777,0.68056417
84778,0.44075245
84781,0.31048423
84785,0.010523514
84786,0.07018862
84789,0.1322079
84791,0.00515495
84799,0.078263246
84800,0.07528784
84804,0.79261315
84806,0.8627012
84808,0.0011789337
84810,0.073450424
84812,0.9218271
84816,0.044170104
84818,0.031510536
84819,0.0026232866
84821,0.8874052
84823,0.0113117965
84825,0.51697886
84827,0.00051760464
84828,0.9377947
84833,0.15345761
84834,0.6480651
84835,0.040840656
84837,0.72738206
84840,0.10593158
84844,0.1817971
84847,0.025383046
84849,0.8445075
84850,0.0051177894
84853,0.37149075
84860,0.3892126
84862,0.017937502
84864,0.9265587
84865,0.050928414
84866,0.050516322
84869,0.51446044
84870,0.45164344
84871,0.10962779
84872,0.40341344
84873,0.06981807
84874,0.13678028
84875,0.03600834
84878,0.74405324
84879,0.04180709
84880,0.029222751
84881,0.78905815
84886,0.19206874
84887,0.6671414
84892,0.0075604925
84894,0.08091013
84896,0.018011317
84898,0.03525386
84900,0.23204374
84903,0.027049527
84905,0.055942517
84908,0.05837359
84909,0.0017942922
84911,0.39361274
84918,0.43891644
84919,0.024315003
84920,0.5545446
84921,0.005867213
84925,0.82460177
84928,0.31599402
84929,0.089026086
84930,0.15233412
84937,0.01871832
84938,0.36333418
84941,0.027008895
84944,0.88200337
84946,0.43434387
84948,0.08536107
84952,0.17361306
84955,0.020539647
84956,0.7257235
84957,0.07573829
84959,0.9567719
84960,0.8801915
84961,0.014000019
84964,0.22954223
84967,0.30061445
84970,0.9461127
84972,0.8545099
84973,0.35694137
84976,0.12191139
84977,0.68567306
84979,0.12097675
84981,0.12650701
84983,0.02188442
84988,0.0034982732
84989,0.15287265
84997,0.06227702
84998,0.0020175653
85002,0.7453941
85003,0.90139055
85010,0.54497445
85013,0.05913128
85015,0.12223505
85018,0.04606993
85019,0.9462189
85021,0.27839044
85022,0.5754353
85032,0.2869518
85033,0.8337222
85039,0.9010496
85042,0.10271777
85043,0.052758522
85046,0.9314915
85047,0.046199404
85048,0.8306764
85050,0.030080352
85052,0.13879597
85053,0.01729289
85055,0.008917774
85056,0.04122948
85057,0.47044426
85058,0.010365912
85061,0.038287
85064,0.3917913
85068,0.041802675
85070,0.024661312
85071,0.85330313
85076,0.041777913
85077,0.7191895
85078,0.9988488
85080,0.04035186
85086,0.13597906
85087,0.040586106
85088,0.04347557
85094,0.32039234
85097,0.044673298
85100,0.027022775
85104,0.5456746
85105,0.02772511
85109,0.16920984
85110,0.18216603
85114,0.21572202
85117,0.13948587
85121,0.012577107
85123,0.010384242
85127,0.12935984
85132,0.13913622
85133,0.67034376
85135,0.5351804
85139,0.47948492
85143,0.27566773
85145,0.03129318
85148,0.9221099
85150,0.08331596
85151,0.72041243
85153,0.05490321
85155,0.81546557
85159,0.037614763
85160,0.13243835
85161,0.061689526
85166,0.06807369
85168,0.0557133
85173,0.06474175
85174,0.57953304
85175,0.82509273
85176,0.01764524
85179,0.05289178
85182,0.18843396
85185,0.087048344
85187,0.05310464
85197,0.0020698258
85199,0.03826755
85201,0.058382004
85209,0.019817136
85210,0.24435528
85214,0.013077091
85215,0.06905592
85216,0.05082923
85217,0.013134324
85218,0.013835677
85222,0.061579525
85224,0.99840707
85227,0.25190198
85229,0.019196156
85230,0.03241232
85236,0.035707783
85237,0.1481201
85240,0.041337322
85241,0.32646275
85243,0.52816325
85244,0.7694483
85245,0.051893897
85246,0.0051130545
85247,0.81763303
85248,0.5475903
85249,0.06844297
85253,0.3083672
85255,0.11044989
85260,0.8044271
85265,0.04657812
85266,0.7440731
85268,0.51374865
85269,0.08831981
85270,0.89804703
85273,0.014427985
85279,0.35503572
85282,0.011104212
85283,0.33790708
85286,0.068136245
85287,0.7396196
85288,0.23427306
85291,0.9960361
85292,0.0015918487
85293,0.023022546
85294,0.01982097
85298,0.6062627
85302,0.016288629
85304,0.2215494
85305,0.04715257
85309,0.22803567
85311,0.06802455
85313,0.7386444
85316,0.14877316
85318,0.04750347
85323,0.10192687
85324,0.18948834
85327,0.14487736
85331,0.06423147
85337,0.17758685
85346,0.70741564
85347,0.044668324
85348,0.2945144
85356,0.25585815
85360,0.38817856
85363,0.08906326
85366,0.18472482
85371,0.5108778
85372,0.015269063
85373,0.7124093
85374,0.012269212
85386,0.78064454
85389,0.01471275
