id,target
132741,0.9994468
132742,0.08292273
132743,0.01602878
132744,0.6138221
132745,0.10788958
132750,0.08188825
132751,0.09008141
132752,0.15899462
132753,0.01802896
132754,0.75929856
132755,0.30940878
132766,0.19911301
132768,0.0026947842
132769,0.29283068
132770,0.022373015
132771,0.021962313
132776,0.027574759
132779,0.6742089
132785,0.40406874
132788,0.12042055
132795,0.007992848
132796,0.0029004854
132800,0.007430416
132801,0.071957454
132803,0.00082994386
132808,0.6943242
132810,0.09182973
132812,0.4981226
132818,0.8261643
132821,0.22535397
132829,0.027780898
132831,0.21421464
132834,0.63326186
132835,0.26130152
132836,0.61585176
132837,0.40537158
132838,0.993068
132839,0.10019681
132840,0.008541957
132841,0.8873581
132842,0.010240068
132843,0.044007476
132844,0.95653695
132846,0.41415703
132850,0.024110133
132851,0.11698526
132859,0.11910453
132861,0.17795531
132866,0.2833553
132873,0.19697212
132874,0.007490072
132878,0.08656026
132881,0.019300016
132888,0.012099337
132892,0.0009423502
132893,0.6420606
132896,0.0060865385
132897,0.7977302
132901,0.94922423
132902,0.9913254
132904,0.09603921
132906,0.053370707
132907,0.17758347
132911,0.020829586
132915,0.48410374
132916,0.042358622
132919,0.05678202
132920,0.14707462
132925,0.112953
132926,0.10502523
132929,0.017877541
132930,0.8425394
132931,0.84648234
132932,0.11892194
132940,0.25809166
132943,0.6898094
132947,0.0033293194
132948,0.6874598
132968,0.14941485
132970,0.031186216
132972,0.14877965
132973,0.5506435
132981,0.32875052
132982,0.030000547
132983,0.5392871
132984,0.72023046
132985,0.00055652845
132991,0.4546055
132995,0.098835446
132998,0.2521785
133007,0.004639965
133008,0.20130171
133010,0.005765252
133011,0.024349457
133015,0.08060999
133018,0.047318857
133019,0.7800999
133020,0.05549369
133021,0.12502855
133022,0.85357296
133025,0.044325367
133033,0.015321196
133034,0.05726914
133035,0.017164864
133036,0.025282828
133037,0.685722
133038,0.2516848
133041,0.09793979
133044,0.42574233
133046,0.348
133047,0.011458681
133048,0.028966283
133049,0.08504267
133054,0.0019137523
133056,0.059048664
133058,0.1153163
133060,0.8259056
133061,0.0043009114
133063,0.06783176
133068,0.002746966
133069,0.0003795352
133078,0.011079326
133079,0.019825878
133080,0.32488632
133081,0.13811034
133083,0.5700216
133084,0.041449804
133085,0.14977707
133095,0.056475814
133096,0.16508439
133100,0.08626894
133102,0.0030658033
133103,0.007542146
133104,0.0567195
133107,0.008411784
133109,0.14869982
133111,0.06255201
133114,0.37960848
133116,0.16936952
133118,0.97966045
133123,0.019371726
133126,0.74662626
133127,0.011346765
133128,0.01022516
133130,0.51891017
133131,0.0011833464
133132,0.0756676
133135,0.015768938
133136,0.8936346
133137,0.39146754
133138,0.8342192
133141,0.005011563
133145,0.02996055
133147,0.7657463
133149,0.89720225
133151,0.015386393
133153,0.6814946
133155,0.14206967
133156,0.28885037
133157,0.06390935
133166,0.053613573
133170,0.1912948
133171,0.8993102
133173,0.011462674
133174,0.11367206
133175,0.014055564
133177,0.037990276
133181,0.0027218158
133184,0.88446766
133185,0.031400137
133187,0.9736365
133188,0.823671
133190,0.11330995
133191,0.014220113
133194,0.0101613095
133197,0.22955276
133199,0.3759566
133200,0.02416994
133203,0.99562114
133204,0.036532115
133206,0.044778854
133210,0.5873344
133211,0.19346778
133212,0.9581621
133219,0.059589457
133223,0.046729844
133224,0.19590335
133226,0.020671107
133227,0.057105925
133228,0.0061103487
133229,0.6055539
133233,0.29421988
133244,0.03563822
133245,0.008772787
133246,0.32637933
133257,0.0132482555
133262,0.13649987
133265,0.29885447
133267,0.71924365
133268,0.17315684
133271,0.8657605
133276,0.03231797
133280,0.006604203
133284,0.08902585
133286,0.026005685
133287,2.8164963e-05
133288,0.7799972
133289,0.0259761
133291,0.93831044
133294,0.02439332
133297,0.064664826
133299,0.047839135
133303,0.07861624
133308,0.00022599674
133311,0.075119704
133312,0.10429392
133314,0.3060534
133315,0.09903943
133316,0.08018908
133317,0.02605028
133319,0.16600284
133322,0.041322064
133323,0.0061142305
133324,0.82235307
133325,0.9892782
133326,0.015324894
133334,0.01399886
133335,0.038349226
133337,0.18570985
133340,0.042564575
133341,0.9997305
133342,0.08957314
133349,0.08891251
133350,0.23174807
133353,0.25208557
133360,0.38607708
133366,0.052756805
133368,0.28773114
133372,0.9303758
133373,0.12974663
133374,0.01963633
133378,0.045733865
133383,0.028588891
133386,0.57491225
133387,0.081068724
133388,0.7552968
133392,0.018005019
133398,0.8238431
133399,0.11787609
133403,0.22860783
133404,0.86154646
133407,0.9431572
133408,0.054077134
133410,0.10413428
133411,0.12840855
133416,0.040479444
133418,0.056093913
133419,0.12409587
133423,0.6401768
133425,0.18044686
133427,0.22505575
133429,0.9751756
133430,0.6066409
133434,0.32855538
133436,0.94778115
133445,0.09848854
133449,0.1422925
133451,0.005225393
133453,0.07951246
133454,0.96588355
133455,0.089508206
133457,0.6431971
133459,0.44314525
133462,0.4467136
133472,0.11524384
133473,0.386898
133474,0.2858878
133476,0.00047698466
133479,0.010836733
133481,0.45450673
133487,0.2857198
133490,0.011976612
133495,0.05263993
133497,0.320747
133499,0.031541318
133507,0.20573883
133508,0.056526423
133511,0.44176784
133512,0.6874209
133517,0.97949916
133525,0.06188231
133526,0.122514725
133528,0.19866504
133535,0.06521645
133538,0.1435871
133541,0.060773186
133545,0.285376
133546,0.08548035
133547,0.01757611
133548,0.38788036
133549,0.82442963
133563,0.07841446
133568,0.030994829
133572,0.4665439
133573,0.7511368
133575,0.14318854
133577,0.261858
133578,0.10600657
133579,0.3356247
133581,0.0069508385
133585,0.82630044
133588,0.063379504
133590,0.04664698
133597,0.0041352166
133598,0.021721544
133601,0.71893454
133603,0.008665828
133605,0.12402175
133607,0.13763079
133608,0.11710884
133610,0.3266191
133611,0.00036802873
133614,0.679402
133617,0.40400246
133619,0.7349177
133620,0.54520243
133628,0.08786042
133629,0.93829584
133631,0.67684203
133632,0.037552577
133633,0.056606673
133636,0.90041304
133638,0.63741213
133640,0.028939407
133645,0.99258024
133650,0.00014576093
133655,0.3690486
133656,0.0037722029
133660,0.45264614
133661,0.036687795
133662,0.736825
133663,0.30291086
133666,0.07647046
133667,0.07376631
133668,0.041537553
133669,0.05118342
133671,0.54564226
133673,0.23001839
133680,0.015451854
133681,0.72621
133682,0.054578494
133683,0.15611452
133686,0.32843992
133692,0.02607628
133696,0.075320005
133697,0.07605435
133698,0.0014140717
133704,0.0005135035
133706,0.012141874
133707,0.032657553
133711,0.006626021
133713,0.32338333
133714,0.8482902
133719,0.87936753
133725,0.06764057
133726,0.30405203
133727,0.034333963
133732,0.2324088
133736,0.5772983
133738,0.94431233
133739,0.056282043
133741,0.15706815
133746,0.84576035
133748,0.03601046
133749,0.005958538
133751,0.015619244
133754,0.0064242575
133770,0.45492488
133772,0.010489913
133774,0.06034762
133777,0.14388248
133778,0.14773929
133781,0.50635946
133782,0.13337083
133783,0.042982314
133784,0.5034749
133785,0.19632764
133786,0.09219293
133790,0.17856675
133796,0.3032436
133798,0.15680404
133799,0.016702376
133801,0.112076536
133808,0.99558383
133810,0.067328446
133811,0.00253994
133816,0.56906354
133817,0.079270765
133818,0.45273966
133819,0.012267917
133821,0.89968246
133824,0.002692682
133825,0.50277734
133827,0.8358246
133829,0.0029823228
133830,0.06640053
133833,0.0006282982
133835,0.027834589
133839,0.000627854
133842,0.25340518
133845,0.7129663
133849,0.5225859
133850,0.1408408
133851,0.28185105
133852,0.004324573
133857,0.92433965
133858,0.20925424
133860,0.0032123148
133867,0.37436086
133868,0.08097997
133869,0.84946275
133870,0.33032486
133872,0.059139952
133873,0.89701
133875,0.16051216
133880,0.016515687
133881,0.18926154
133883,0.9947272
133884,0.13428602
133886,0.16317105
133888,0.03026201
133891,0.13195983
133895,0.105487294
133897,0.12108425
133899,0.15287188
133901,0.37796918
133903,0.04048095
133907,0.2976882
133909,0.050063528
133914,0.08528596
133917,0.0027229814
133920,0.47888714
133921,0.47532067
133923,0.006360879
133926,0.35788813
133928,0.0855475
133934,0.035848923
133941,0.13672695
133942,0.08610505
133948,0.7786856
133950,0.00034358486
133954,0.06500644
133957,0.069174536
133960,0.3217317
133961,0.025966268
133965,0.32179427
133966,0.83312225
133967,0.06853098
133969,0.9201715
133971,0.13108687
133973,0.040945552
133974,0.080698706
133976,0.0010238396
133978,0.020356625
133981,0.0065255873
133984,0.020533705
133985,0.037776202
133990,0.085944906
133992,0.02634871
133996,0.078581505
133999,0.37538493
134000,0.046657283
134003,0.16353334
134004,0.47109678
134005,0.031560604
134006,0.031922217
134008,0.077562325
134009,0.09861904
134011,0.40740547
134012,0.36117348
134014,0.67654693
134017,0.45175388
134018,0.07179193
134023,0.99956995
134028,0.26632416
134030,0.31590232
134031,0.20490816
134032,0.93836284
134034,0.12605245
134036,0.017290993
134037,0.042281613
134044,0.06207179
134045,0.16565661
134046,0.70738876
134047,0.06739408
134052,0.3002837
134054,0.13641894
134055,0.48749772
134060,0.10139543
134061,0.08079455
134065,0.09512811
134067,0.0850751
134068,0.52091813
134071,0.34766227
134073,0.017225372
134078,0.03008663
134080,0.0028617051
134083,0.5160379
134085,0.06328837
134086,0.08823739
134087,0.9916821
134090,0.008297882
134093,0.015130771
134097,0.012040204
134098,0.21149147
134099,0.004995861
134102,0.97406435
134103,0.019759037
134105,0.056914415
134112,0.017817037
134114,0.045538828
134119,0.008523802
134120,0.20412101
134121,0.2562851
134124,0.23776488
134129,0.8939891
134130,0.021595152
134132,0.0330497
134138,0.22245055
134139,0.24085028
134142,0.10423256
134143,0.92929786
134144,0.30159235
134145,0.008009795
134146,0.09698173
134147,0.26450655
134148,0.00023519683
134150,0.31346968
134155,0.060894523
134156,0.1070829
134157,0.2015805
134161,0.3392875
134162,0.48855057
134165,0.7810136
134169,0.238952
134180,0.7067683
134185,0.6227267
134186,0.0809032
134190,0.05931736
134192,0.27724335
134196,0.69072515
134197,0.027543295
134198,0.0038476118
134201,0.6814164
134211,0.39188147
134212,0.011472707
134215,0.7441837
134220,0.9448036
134221,0.009290278
134222,0.030761499
134225,0.30125165
134226,0.35354036
134227,0.4831839
134231,0.00024681058
134232,0.37752187
134233,0.11404398
134237,0.9205365
134238,0.056389283
134239,0.08199208
134240,0.9562522
134244,0.1429484
134247,0.0133676715
134249,0.0002783158
134250,0.45729706
134252,0.014192645
134256,0.02624134
134257,0.10907137
134259,0.0004690932
134260,0.19628482
134265,0.58940023
134266,0.101166375
134268,0.12257031
134269,0.0016434728
134273,0.66548216
134278,0.030852208
134279,0.75506693
134282,0.00014257657
134284,0.3125028
134289,0.9197455
134290,0.047524527
134293,0.042919714
134294,0.042119578
134295,0.03327819
134297,0.1364638
134298,0.28618053
134299,0.027642047
134300,0.16722138
134301,0.017732155
134302,0.025306894
134304,0.08875825
134314,0.24519694
134315,0.2916914
134318,0.9041311
134321,0.47187307
134327,0.0041348455
134328,0.07362677
134330,0.026166648
134347,0.17874353
134348,0.101025455
134354,0.30869153
134355,0.113893
134356,0.29498905
134358,0.011988761
134359,0.26598132
134363,0.1792292
134364,0.06745398
134367,0.22728668
134369,0.6935522
134372,0.118434116
134375,0.511118
134377,0.008854399
134381,0.058863774
134383,0.019797295
134385,0.37798795
134389,0.009824826
134390,0.03960841
134391,0.028961062
134393,0.014916604
134396,0.038404357
134397,0.5515191
134399,0.79699814
134401,0.55804676
134402,0.038927056
134403,0.08361792
134407,0.9983891
134408,0.10119192
134409,0.6759911
134412,0.42804945
134414,0.09024757
134415,0.07062827
134418,0.4165907
134421,0.062414672
134424,0.05577905
134425,0.010531282
134428,0.04692563
134430,0.066233
134436,0.11552488
134439,0.22415599
134441,0.78684705
134442,0.82305515
134443,0.011544604
134444,0.5162926
134446,0.16316903
134447,0.584944
134449,0.45307153
134450,0.035027772
134456,0.08359275
134458,0.5043606
134461,0.9500075
134462,0.20919226
134464,0.9627317
134465,0.021725006
134466,0.52677774
134467,0.16259143
134468,0.95207447
134471,0.4231302
134472,0.984666
134473,0.10989568
134474,0.13166943
134475,0.07284454
134476,0.7767508
134480,0.004634095
134482,0.008595515
134487,0.10850064
134488,0.030348
134491,0.77951425
134492,0.36882442
134493,0.24483429
134494,0.016013736
134495,0.01237525
134497,0.01887675
134500,0.6362793
134502,0.04573751
134508,0.13207585
134515,0.116475366
134519,0.963133
134522,0.19167086
134523,0.045833368
134525,0.015910767
134528,0.044285797
134529,0.36033195
134531,0.7457917
134533,0.0018446503
134535,0.036548145
134537,0.42218903
134539,0.5681203
134544,0.03822475
134545,0.19397469
134546,0.06282974
134550,0.6880374
134553,0.13456148
134555,0.041857228
134556,0.091856174
134557,0.121670194
134558,0.039718896
134559,0.25041318
134567,0.1931125
134570,0.688578
134572,0.11740213
134575,0.99763024
134576,0.0009794692
134581,0.13937013
134582,0.074515685
134584,0.9970362
134588,0.77182204
134593,0.06534671
134595,0.035591956
134596,0.03743016
134599,0.009141954
134600,0.9326818
134605,0.13834703
134607,0.5438752
134608,0.05033371
134609,0.03468729
134610,0.026464323
134611,0.08038556
134612,0.052573312
134618,0.052043352
134619,0.04300328
134623,0.001410284
134626,0.039936315
134632,0.9561781
134635,0.31733638
134637,0.7683932
134641,0.21517773
134644,0.12691593
134645,0.22151968
134652,0.6857385
134653,0.08482458
134655,0.009757283
134657,0.02282911
134658,0.015960366
134659,0.07702785
134667,0.0057518524
134670,0.19334933
134671,0.03698412
134678,0.027208047
134681,0.048768125
134685,0.16877823
134687,0.8059735
134695,0.18284862
134696,0.03632679
134697,0.754422
134698,0.08269356
134700,0.30442312
134703,0.9985952
134707,0.004796262
134711,0.52620494
134713,0.77320176
134715,0.13189943
134716,0.048285384
134718,0.024758985
134719,0.0039094645
134732,0.5051057
134734,0.050796714
134739,0.012417844
134741,0.0076695755
134742,0.15945697
134745,0.50736785
134746,0.030815462
134748,0.24393399
134749,0.9589931
134752,0.8163143
134758,0.063696675
134760,0.03812536
134761,0.002713852
134763,0.03866637
134764,0.08745537
134765,0.20909275
134772,0.09397938
134774,0.012428823
134776,0.41313422
134777,0.04522142
134783,0.7200387
134784,0.32222998
134786,0.020483434
134793,0.08509849
134794,0.13396533
134795,0.1523166
134797,0.10207629
134803,0.041580424
134806,0.07678448
134807,0.72556454
134809,0.17213397
134812,0.003289796
134813,0.5215728
134814,0.052145854
134821,0.053355962
134824,0.028889764
134825,0.9518369
134827,0.057209786
134828,0.42163995
134829,0.7964937
134830,0.1485381
134831,0.53747475
134832,0.28027192
134833,0.32158056
134838,0.47443902
134844,0.89327997
134846,0.09162194
134847,0.011481307
134849,0.0098430365
134851,0.16387795
134852,0.07106114
134853,0.074124925
134854,0.080889136
134858,0.09746711
134860,0.058579467
134864,0.08018933
134865,0.10676357
134871,0.08719552
134874,0.0047871657
134875,0.02374052
134876,0.106589854
134878,0.9007406
134880,0.15773575
134887,0.013900535
134891,0.08731339
134892,0.29219586
134894,0.5812715
134895,0.089199
134897,0.31536064
134899,0.20305116
134900,0.057582747
134903,0.99188364
134910,0.07135156
134913,0.8193558
134914,0.18046382
134915,0.24400108
134917,0.13640665
134919,0.020323075
134922,0.8373412
134924,0.078679256
134925,0.083469644
134926,0.066756606
134928,0.26833636
134932,0.0728324
134940,0.016681004
134942,0.998607
134943,0.056186814
134946,0.14314513
134951,0.0041124774
134962,0.003302102
134963,0.010858365
134964,0.01046123
134969,0.48519203
134972,0.018414687
134974,0.9151402
134976,0.67487943
134978,0.030272145
134979,0.15293418
134980,0.6889711
134985,0.027538719
134986,0.0056943074
134988,0.25672767
134989,0.60913444
134990,0.90589404
134993,0.01490798
134996,0.7668201
134998,0.057433236
134999,0.32850602
135001,0.82156134
135002,0.012994283
135003,0.22378391
135004,0.54995376
135005,0.46331462
135006,0.032220352
135007,0.16859892
135013,0.18224695
135015,0.68101954
135016,0.041671827
135019,0.19453546
135020,0.13190717
135021,0.007593132
135022,0.023436854
135026,0.24911253
135027,0.0119187385
135028,0.90356994
135033,0.079798855
135037,0.021255763
135038,0.15454018
135040,0.1259136
135041,0.34641296
135042,0.16955039
135044,0.120907664
135047,0.11202423
135049,0.33482602
135053,0.0008057151
135059,0.9147538
135060,0.31864852
135066,0.15211631
135067,0.67157376
135068,0.074115254
135073,0.0010053718
135074,0.25270134
135075,0.8946476
135076,0.06594519
135079,0.07859631
135081,0.0117163705
135082,0.0819429
135083,0.01728823
135084,0.8813242
135085,0.08206305
135089,0.8253576
135091,0.25144398
135093,0.08847055
135094,0.8614537
135097,0.80975646
135098,0.03402146
135103,0.009548566
135105,0.02116387
135108,0.01568413
135109,0.8879734
135110,0.53718585
135111,0.0006066788
135115,0.036426023
135120,0.440534
135122,0.009350098
135125,0.039981272
135127,0.05079714
135131,0.67600644
