id,target
91503,0.009048194
91504,0.014184357
91506,0.13513117
91509,0.50405765
91516,0.0032932628
91517,0.1139452
91518,0.16816936
91522,0.22540879
91524,0.22242944
91526,0.0049253046
91527,0.16841228
91531,0.032492086
91532,0.73927355
91533,0.026503073
91534,0.14526218
91536,0.02199625
91537,0.042327635
91539,0.10042366
91540,0.035226803
91541,0.083180174
91542,0.55833745
91543,0.011261077
91545,0.0020596078
91556,0.010214626
91560,0.19829527
91561,0.14901671
91563,0.44820234
91564,0.039580304
91565,0.026697123
91569,0.0889001
91572,0.5901691
91573,0.16375324
91579,0.063260674
91581,0.8906872
91586,0.1569804
91588,0.72250676
91599,0.010940893
91600,0.111819595
91601,0.055026114
91605,0.035577867
91606,0.9039481
91611,0.99525565
91612,0.0006914805
91616,0.029023759
91617,0.75675595
91618,0.08335105
91625,0.15586601
91626,0.1291576
91627,0.0438514
91630,0.25775734
91632,0.65101385
91633,0.9513564
91634,0.7095023
91637,0.0765235
91639,0.034542616
91641,0.06831075
91645,0.011965912
91647,0.025762415
91648,0.02835748
91651,0.13275628
91653,0.385322
91655,0.9897455
91656,0.30233297
91664,0.36865523
91666,0.9913039
91667,0.30696228
91668,0.07200437
91672,0.0028111248
91674,0.008413288
91675,0.19448915
91677,0.96080667
91679,0.004204765
91681,0.30716577
91682,0.91072
91686,0.0046787527
91687,0.011049919
91689,0.03944233
91690,0.17109853
91691,0.18757787
91698,0.6504074
91701,0.70214325
91704,0.9275922
91706,0.14956152
91709,0.01085674
91710,0.12902245
91712,0.035966437
91723,0.05373269
91724,0.1707089
91729,0.8515454
91730,0.7341564
91734,0.72455776
91735,0.080168076
91739,0.80660737
91743,0.08346355
91744,0.19328463
91750,0.05261939
91751,0.014668479
91752,0.717607
91753,0.68324906
91757,0.024165228
91759,0.01866495
91760,0.11060397
91768,0.054053817
91769,0.12860009
91770,0.08019644
91772,0.043039333
91773,0.41101834
91778,0.060980123
91781,0.7912607
91786,0.043891035
91789,0.6341125
91801,0.08363093
91803,0.10381602
91804,0.14529957
91805,0.006360873
91808,0.069977425
91809,0.48444408
91819,0.2805053
91823,0.010168947
91828,0.07410011
91829,0.4401764
91831,0.11274116
91833,0.015086722
91834,0.0016684319
91836,0.73359245
91837,0.8874912
91838,0.035530522
91839,0.007177494
91841,0.19554213
91844,0.14577478
91845,0.6571324
91846,0.012921964
91847,0.04993975
91850,0.02946108
91851,0.22854178
91853,0.07402663
91855,0.17641595
91856,0.037181705
91858,0.3612759
91859,0.04470697
91860,0.80055344
91861,0.036456615
91862,0.004377853
91863,0.27753538
91868,0.0468341
91869,0.025772326
91871,0.1226931
91872,0.035933748
91873,0.026902054
91876,0.06853929
91878,0.09430455
91880,0.08918326
91881,0.28121307
91884,0.106756605
91886,0.138109
91889,0.14948077
91893,0.58609897
91894,0.030432997
91895,0.10623252
91900,0.08934956
91901,0.041781936
91905,0.371087
91907,0.101531275
91908,0.27806324
91909,0.542256
91910,0.044387724
91911,0.98891324
91913,0.011391226
91914,0.052488845
91916,0.9220901
91921,0.34387207
91922,0.03768465
91927,0.0389144
91929,0.8381859
91930,0.4616724
91931,0.066500716
91934,0.16739874
91937,0.03752123
91938,0.27860028
91939,0.04937193
91940,0.6496748
91941,0.13566671
91943,0.6493385
91944,0.009163923
91947,0.08521424
91949,0.7357313
91953,0.043703176
91955,0.38419703
91958,0.036009196
91960,0.07206239
91963,0.6082126
91967,0.29430377
91968,0.034935784
91969,0.19963346
91976,0.45547014
91979,0.40617785
91982,0.0045632087
91983,0.0009824515
91985,0.33586612
91986,0.3063006
91987,0.081781335
91989,0.12793978
91990,0.057562076
91992,0.014316648
91994,0.26945773
91996,0.40026277
92002,0.10138017
92003,0.9300015
92004,0.74175835
92005,0.33181122
92010,0.3100327
92018,0.06801829
92021,0.00786035
92022,0.43785852
92023,0.044491354
92025,0.10228544
92027,0.0039263507
92037,0.057019815
92042,0.06292409
92046,0.81047726
92049,0.05935704
92050,0.001750215
92053,0.01831907
92054,0.16266982
92056,0.38665476
92061,0.0009835284
92062,0.14296831
92064,0.11986061
92065,0.8286178
92074,0.08393522
92080,0.010063715
92081,0.0490139
92082,0.7324031
92085,0.03180225
92087,0.027598472
92096,0.0094594285
92098,0.030023623
92099,0.05539298
92102,0.021524198
92104,0.6385962
92111,0.057754673
92112,0.2707413
92115,0.19275068
92118,0.6560467
92119,0.009904823
92121,0.21680817
92122,0.0008891539
92126,0.2604637
92129,0.08064261
92133,0.028455094
92135,0.08210566
92138,0.0073161856
92139,0.97355235
92140,0.7928848
92143,0.11323028
92144,0.72171766
92145,0.82153326
92154,0.013717345
92155,0.8346249
92158,0.3952695
92170,0.0007454913
92171,0.148341
92173,0.19403905
92177,0.0092470385
92181,0.009484096
92184,0.011665094
92185,0.04496771
92187,0.284616
92188,0.05487497
92189,0.09891951
92190,0.06198301
92191,0.048279572
92192,0.624852
92193,0.27111718
92194,0.7608591
92199,0.044790715
92200,0.026023325
92207,0.03348766
92209,0.01918576
92210,0.055510145
92211,0.4369793
92213,0.055797663
92214,0.00561945
92215,0.2508986
92217,0.00024383447
92218,0.039879397
92220,0.06993818
92222,0.064226516
92223,0.0013469517
92224,0.21759033
92225,0.08341254
92226,0.0053462195
92227,0.016935686
92228,0.40456533
92229,0.11118803
92231,0.13706918
92232,0.15479651
92235,0.732538
92237,0.026697967
92239,0.4442607
92240,0.96123844
92246,0.98391855
92247,0.033063844
92249,0.12656507
92250,0.009005139
92256,0.26645517
92257,0.03789752
92261,0.09933592
92265,0.77135575
92269,0.0037771263
92275,0.060455274
92278,0.9993919
92286,0.17145367
92288,0.43964738
92289,0.08522976
92293,0.00045544028
92297,0.099749945
92299,0.8098939
92300,0.92709595
92302,0.038787525
92303,0.763336
92305,0.0070057088
92306,0.2889877
92309,0.30953133
92315,0.9915392
92317,0.21444485
92318,0.22360024
92322,0.8569941
92323,0.5685945
92327,0.10506193
92330,0.5698084
92332,0.095891014
92335,0.48513493
92336,0.033873394
92339,0.595223
92341,0.09279264
92342,0.1734506
92346,0.038685713
92350,0.889773
92352,0.00422832
92354,0.021483133
92355,0.025881017
92356,0.13009638
92359,0.015722906
92360,0.033260494
92361,0.17002906
92362,0.0028977147
92366,0.066126734
92370,0.0005388586
92371,0.045564093
92373,0.035867684
92374,0.010589317
92377,0.054122902
92379,0.4170345
92381,0.00720917
92383,0.107382245
92387,0.0016364846
92390,0.013784735
92396,0.9114747
92397,0.023976805
92398,0.13787879
92399,0.06331932
92400,0.005296724
92401,0.14008163
92403,0.09317278
92404,0.9971386
92407,0.27111703
92414,0.048427593
92419,0.00055199093
92420,0.02443301
92422,0.014062635
92425,0.0020024583
92427,0.08492732
92429,0.506005
92431,0.19901116
92433,0.043495126
92435,0.18907961
92439,0.66317534
92443,0.34085166
92445,0.015516281
92446,0.76545334
92447,0.78887135
92448,0.86964774
92450,0.14085595
92454,0.123014614
92455,0.03412337
92459,0.5343284
92465,0.12099916
92471,0.79681826
92473,0.9762732
92476,0.67180526
92478,0.14229564
92480,0.012218534
92485,0.007734766
92488,0.34023118
92489,0.17251606
92492,0.007853701
92493,0.11800075
92494,0.059146978
92495,0.039761055
92498,0.013683094
92500,0.3274503
92502,0.17655422
92504,0.23961385
92505,0.019700993
92506,0.5087651
92507,0.18886381
92509,0.817161
92510,0.0008555949
92512,0.33737597
92513,0.04166737
92515,0.048604306
92517,0.06472231
92519,0.5567754
92522,0.009306917
92531,0.7265951
92535,0.5362649
92536,0.99905413
92537,0.0008785893
92542,0.18247679
92545,0.19641797
92547,0.08149002
92548,0.664109
92553,0.004510159
92555,0.014218222
92557,0.50757194
92560,0.0071168784
92564,0.006604569
92565,0.21464752
92566,0.09003901
92567,0.26671857
92569,0.9938309
92571,0.27982098
92573,0.003179183
92574,0.03941518
92576,0.8964639
92580,0.0051037343
92584,0.09290585
92586,0.25364584
92587,0.051585622
92588,0.053593367
92591,0.016341891
92592,0.13213062
92603,0.5370564
92604,0.008497038
92605,0.29285637
92610,0.86164004
92611,0.054546114
92615,0.13203546
92617,0.005191249
92618,0.6613874
92621,0.032751214
92622,0.9977344
92623,0.38101205
92624,0.67501223
92634,0.182103
92637,0.14099805
92640,0.018424664
92641,0.5545161
92642,0.08551558
92643,0.38062504
92645,0.01276737
92649,0.73259586
92653,0.046849646
92654,0.0057368684
92655,0.93320346
92656,0.031634834
92657,0.064365596
92660,0.20582461
92661,0.60002625
92662,0.019330164
92663,0.6325231
92669,0.8186269
92671,0.091263555
92675,0.014128018
92676,0.025106017
92678,0.16264556
92679,0.03829366
92680,0.0070639765
92683,0.015123574
92684,0.006054104
92686,0.83805734
92690,0.069077104
92692,0.06637361
92694,0.084276125
92696,0.24762887
92700,0.5500303
92702,0.13925532
92706,0.12176248
92713,0.03710985
92715,0.120491795
92717,0.002281989
92720,0.98565686
92722,0.28076476
92724,0.011334078
92725,0.040553898
92731,0.002153954
92732,0.1545758
92735,0.8534817
92737,0.27276227
92739,0.09824414
92741,0.035191398
92742,0.78129387
92745,0.3952695
92748,0.0965292
92749,0.23335777
92750,0.0051551363
92751,0.35098872
92754,0.083155185
92755,0.07172619
92756,0.105824284
92757,0.033877213
92758,0.17279014
92760,0.0014680903
92761,0.112964705
92764,0.059419762
92769,0.05570545
92771,0.26929626
92774,0.35710412
92776,0.07382329
92778,0.3058716
92779,0.9732761
92781,0.0017882849
92785,0.31247565
92788,0.16511348
92791,0.013265464
92793,0.20387897
92795,0.20895606
92796,0.17137545
92798,0.024421023
92799,0.038367797
92800,0.29074353
92807,0.7493676
92808,0.10355676
92814,0.79388463
92816,0.060786497
92821,0.29883897
92824,0.04754436
92829,0.9602506
92832,0.8396615
92833,0.000616138
92834,0.44312653
92835,0.11554514
92840,0.006953093
92844,0.021177167
92845,0.16362503
92847,0.08672659
92849,0.281839
92852,0.22321962
92854,0.3952695
92858,0.054812513
92862,0.073935814
92863,0.6922257
92865,0.008409987
92868,0.45858282
92869,0.032388985
92870,0.50646853
92873,0.18340795
92874,0.005169099
92876,0.088878855
92878,0.66432595
92887,0.0008705113
92889,0.08957657
92891,0.18840234
92895,0.013776796
92896,0.09145111
92897,0.14783722
92899,0.5126075
92900,0.028016822
92905,0.008618542
92906,0.9990429
92907,0.7994432
92908,0.40742278
92909,0.29071492
92913,0.032739285
92914,0.07091639
92916,0.08719589
92917,0.01869045
92918,0.22702931
92921,0.96766424
92922,0.13136318
92924,0.0057365694
92932,0.016109258
92934,0.9927516
92935,0.9516895
92936,0.006775354
92939,0.8461048
92940,0.18060595
92942,0.0015165993
92943,0.032113746
92947,0.057423193
92948,0.0004376144
92949,0.29226476
92952,0.3952695
92956,0.025710227
92959,0.00041404663
92961,0.6675813
92964,0.06357558
92967,0.006814012
92968,0.14850485
92972,0.9722447
92982,0.03920733
92983,0.09321476
92984,0.046601754
92987,0.030073203
92988,0.04823112
92989,0.80225194
92992,0.08660423
92995,0.92241114
93001,0.21590264
93005,0.16311915
93007,0.99601173
93008,0.06293979
93009,0.12714535
93013,0.7828508
93015,0.5028785
93016,0.0038913793
93022,0.6172093
93028,0.01912418
93033,0.0036677874
93036,0.1718948
93037,0.8705281
93039,0.57860404
93041,0.00050672406
93043,0.0006891319
93046,0.06322442
93048,0.022825044
93050,0.7121053
93053,0.11031283
93058,0.18047526
93061,0.08362621
93064,0.513666
93065,0.997771
93070,0.3952695
93073,0.913934
93074,0.4471007
93075,0.2637133
93079,0.28320634
93080,0.91806895
93081,0.004724074
93082,0.044555124
93088,0.025857396
93089,0.03067801
93090,0.17910825
93094,0.037312873
93095,0.002150716
93096,0.82037014
93097,0.2506584
93098,0.41411057
93099,0.02223587
93100,0.1731672
93101,0.05879898
93107,0.0074558286
93110,0.0042054495
93117,0.3647491
93121,0.716166
93122,0.015366872
93123,0.19116905
93124,0.21966031
93125,0.00030784373
93131,0.11070552
93132,0.009060726
93137,0.33503747
93139,0.3584635
93140,0.08679056
93141,0.051198613
93142,0.07122193
93144,0.5757197
93145,0.37124455
93147,0.00462326
93148,0.026881564
93149,0.16702317
93150,0.115556724
93155,0.66299754
93161,0.16404493
93162,0.18743184
93164,0.39228937
93166,0.09766387
93169,0.079810485
93171,0.10429343
93176,0.07901519
93177,0.9978988
93178,0.9611701
93180,0.06431098
93181,0.007669238
93184,0.28325954
93185,0.050573003
93189,0.624651
93192,0.025731742
93193,0.054990422
93197,0.41784695
93200,0.008552882
93202,0.109280005
93203,0.3089648
93204,0.10367121
93206,0.28670222
93207,0.090843104
93209,0.1872485
93210,0.008175025
93212,0.81494975
93214,0.017796252
93218,0.23773594
93222,0.2057176
93223,0.24476142
93225,0.9011203
93228,0.34063813
93229,0.8417671
93232,0.99354124
93234,0.0086139925
93235,0.030091833
93239,0.9890265
93240,0.34824008
93243,0.042236183
93250,0.016503716
93251,0.0081056245
93253,0.19936897
93257,0.9969031
93262,0.97710127
93264,0.016543206
93265,0.3193697
93266,0.22466597
93272,0.0099549005
93273,0.32351515
93274,0.0025587159
93275,0.0068141506
93276,0.64648587
93278,0.194994
93279,0.99287874
93280,0.53795654
93290,0.6908638
93292,0.31103128
93293,0.22990605
93295,0.044493515
93296,0.3952695
93300,0.4031501
93302,0.019309621
93308,0.0014981148
93309,0.07148972
93310,0.21937789
93312,0.041222114
93313,0.02610372
93315,0.04755786
93316,0.0631121
93317,0.040413506
93321,0.006407885
93323,0.0034694965
93324,0.0014038888
93328,0.3497379
93329,0.3375968
93330,0.5234559
93331,0.10658212
93336,0.057716798
93337,0.09510428
93341,0.0031181402
93343,0.21825661
93344,0.8815643
93346,0.018102078
93347,0.52669793
93348,0.15559232
93349,0.042061344
93354,0.4161102
93356,0.011560874
93357,0.060377315
93359,0.91277725
93360,0.14164533
93362,0.021237329
93363,0.014599224
93366,0.04868049
93368,0.15699461
93371,0.23630431
93373,0.38826898
93374,0.009066627
93375,0.7936959
93376,0.028983004
93377,0.16215117
93379,0.0010739262
93387,0.05790435
93390,0.098876886
93399,0.009535307
93401,0.008405463
93403,0.5200494
93411,0.8486118
93413,0.92911935
93418,0.117911585
93422,0.023509398
93423,0.03037751
93424,0.5297249
93425,0.027399482
93427,0.7776028
93428,0.5097436
93431,0.54184383
93433,0.02972755
93438,0.04923088
93439,0.012998753
93440,0.025322095
93441,0.14459728
93444,0.2771205
93448,0.18053207
93451,0.008371186
93452,0.10098329
93453,0.0032473432
93455,0.042403854
93456,0.98455065
93458,0.23229766
93459,0.14663209
93460,0.013715338
93462,0.08372101
93463,0.58361715
93465,0.07750034
93468,0.0783659
93469,0.0018597603
93470,0.32186532
93474,0.07982717
93476,0.056287132
93477,0.9988594
93482,0.8887083
93484,0.11253034
93486,0.83586603
93488,0.6009148
93492,0.11331395
93496,0.11647754
93497,0.06919524
93498,0.040028665
93500,0.012398314
93503,0.10470977
93506,0.19553542
93507,0.04000403
93512,0.19652821
93513,0.22933955
93514,0.011254044
93516,0.029206436
93520,0.9905104
93522,0.013937952
93524,0.023198558
93526,0.30674994
93527,0.61096424
93532,0.8075398
93533,0.012873439
93537,0.9939061
93538,0.00811391
93541,0.100778
93543,0.012458798
93544,0.3952695
93546,0.0028642018
93547,0.04019795
93549,0.10816979
93551,0.11611219
93552,0.0025039276
93553,0.039822645
93555,0.021104487
93557,0.5134921
93558,0.19237025
93561,0.030481696
93563,0.0556454
93565,0.43684977
93567,0.11056467
93571,0.19499052
93572,0.2812944
93574,0.0452723
93580,0.1550279
93583,0.59375
93584,0.1625598
93585,0.050037716
93586,0.9572514
93588,0.9502484
93589,0.10682765
93591,0.9935213
93593,0.22426787
93596,0.06915503
93606,0.023837179
93607,0.004093982
93608,0.026170796
93610,0.0063975165
93611,0.33364916
93614,0.12874097
93617,0.05772797
93619,0.23580498
93621,0.016991753
93623,0.21990271
93626,0.2239859
93629,0.74189407
93632,0.21410495
93634,0.24096774
93635,0.049181808
93639,0.07428943
93644,0.20581149
93646,0.080474876
93647,0.124351256
93648,0.7284035
93650,0.8293957
93656,0.002214644
93665,0.7666764
93668,0.033481043
93669,0.37568992
93675,0.19204493
93680,0.5769825
93681,0.07459794
93684,0.045744833
93685,0.0073905294
93689,0.00038019934
93691,0.045919728
93692,0.9617141
93701,0.039660573
93703,0.042214513
93704,0.023921218
93706,0.6771107
93707,0.1132186
93708,0.99242073
93709,0.71723455
93712,0.31523162
93721,0.76706296
93722,0.6260671
93724,0.848645
93725,0.0010910493
93729,0.052685566
93730,0.000417587
93732,0.23225813
93736,0.11858473
93738,0.27691886
93739,0.17908446
93743,0.007859466
93744,0.4855449
93750,0.5366395
93752,0.09041743
93753,0.023741314
93756,0.3460109
93757,0.06768579
93760,0.05951221
93761,0.05783808
93766,0.02539278
93767,0.101986825
93771,0.05400317
93775,0.002958035
93776,0.034026664
93782,0.012574589
93783,0.20973986
93784,0.09157483
93786,0.12045067
93787,0.07391558
93790,0.05106755
93792,0.14527507
93795,0.48545253
93796,0.032029193
93797,0.07576378
93798,0.12533602
93803,0.053375106
93807,0.9451132
93808,0.08939778
93811,0.43471256
93812,0.57410955
93813,0.2050252
93814,0.07672077
93820,0.3909018
93822,0.081488304
93826,0.0116929095
93828,0.694306
93829,0.17972618
93834,0.73694205
93835,0.18890955
93836,0.98985285
93838,0.5336932
93840,0.4305863
93842,0.09773503
93843,0.0057087974
93848,0.1185433
93850,0.08851786
93854,0.8407351
93857,0.094876155
93862,0.99864537
93867,0.0156179555
93868,0.56803006
93869,0.5765553
93871,0.013647865
93873,0.9985934
93876,0.6372005
93878,0.46619332
93890,0.21333452
93897,0.31299737
93902,0.02904642
93904,0.19569454
93906,0.106116064
93907,0.21647646
93908,0.03181024
93910,0.022689192
93912,0.024400912
93915,0.10068386
93917,0.053592265
93919,0.09358986
93920,0.25777003
93925,0.15017842
93929,0.06869922
93938,0.042073123
93940,0.49792385
93942,0.07779743
93943,0.4654803
93944,0.034451295
93945,0.11622805
93948,0.06541192
93951,0.04798138
93952,0.003737449
93957,0.29765818
93958,0.060465425
93959,0.0029358673
93960,0.115953
93961,0.09053882
93966,0.9635372
93967,0.526049
93969,0.0032149544
93970,0.0064157927
93972,0.016222266
93973,0.092119925
93976,0.99222845
93979,0.14189205
93980,0.07478713
93983,0.2903571
93985,0.28106248
93990,0.27803254
93991,0.0572395
93994,0.99918085
93996,0.25541884
94009,0.14677186
94011,0.11446145
94014,0.50122845
94015,0.021568643
94017,0.0021619743
94024,0.3142251
94028,0.027344929
94029,0.040166467
94031,0.009620273
94035,0.16798808
94037,0.05925893
94038,0.03721607
94039,0.09556617
94041,0.0013671584
94046,0.21094343
94053,0.9989153
94058,0.12631445
94060,0.25056714
94062,0.019138668
94066,0.0009681199
94067,0.009740758
94071,0.0026854184
94076,0.28361884
94079,0.11765764
94080,0.041977137
94085,0.5121258
94086,0.5741353
94089,0.021003984
94090,0.00056965864
94092,0.40113583
94094,0.9432621
94095,0.028591197
94097,0.014523836
94102,0.008232873
94105,0.6287961
94107,0.661495
94108,0.4465442
94110,0.26395464
94111,0.6056714
94112,0.59844786
94116,0.02147407
94119,0.029047541
94120,0.042170208
94121,0.071620226
94123,0.08771794
94127,0.61861813
94130,0.28377548
94132,0.10720884
94135,0.13589573
94136,0.020454276
94140,0.022541085
94144,0.12699187
94145,0.71293175
94149,0.061928418
