id,target
106584,0.10638297872340426
106586,0.13333333333333333
106594,1.0
106604,0.20454545454545456
106608,0.5428571428571428
106610,0.8888888888888888
106617,0.4
106619,0.15384615384615385
106623,0.0
106624,0.0
106625,0.03571428571428571
106626,0.0
106633,0.3055555555555556
106634,1.0
106636,0.16216216216216217
106640,0.0
106641,0.6888888888888889
106642,0.0
106643,0.0
106644,0.8529411764705882
106646,0.0
106648,0.16216216216216217
106649,0.8076923076923077
106654,0.0
106656,0.1
106657,0.08
106658,0.3
106660,0.52
106664,0.0
106665,0.23333333333333334
106667,0.0
106671,0.4642857142857143
106674,0.04
106679,0.10638297872340426
106680,0.48
106683,0.48148148148148145
106684,0.04
106686,0.68
106689,0.8333333333333334
106694,0.0
106696,0.0
106699,0.04
106700,0.0
106705,0.5454545454545454
106707,0.5263157894736842
106710,0.45714285714285713
106711,0.04
106712,0.0
106713,0.30952380952380953
106714,0.0
106722,0.06060606060606061
106727,0.0
106730,0.08
106732,0.14814814814814814
106733,0.0
106735,0.16666666666666666
106738,0.0
106739,0.09375
106740,0.2962962962962963
106743,0.0
106744,0.7560975609756098
106756,0.0
106758,0.2916666666666667
106762,0.0
106763,0.9411764705882353
106765,0.10810810810810811
106766,0.0
106767,0.5666666666666667
106770,0.8125
106777,0.32
106778,0.896551724137931
106779,0.6296296296296297
106780,0.3548387096774194
106782,0.0
106785,0.8
106786,0.1724137931034483
106789,0.2553191489361702
106790,0.0
106792,0.7391304347826086
106793,0.06060606060606061
106794,0.04
106795,0.4
106798,0.2222222222222222
106799,0.15384615384615385
106802,0.07692307692307693
106803,0.6333333333333333
106806,0.32
106808,0.09090909090909091
106814,1.0
106815,0.28
106816,1.0
106817,0.0
106818,0.34375
106821,0.4444444444444444
106824,0.2972972972972973
106826,0.045454545454545456
106828,0.8518518518518519
106829,0.06521739130434782
106832,0.24
106833,0.48
106834,0.17647058823529413
106838,0.0
106840,0.0
106845,0.0
106846,0.0
106850,0.41304347826086957
106852,0.0
106853,0.68
106856,0.5
106859,0.967741935483871
106860,0.3333333333333333
106861,0.125
106864,0.38235294117647056
106867,0.0
106869,0.0
106870,0.0
106871,0.2727272727272727
106872,0.23333333333333334
106874,1.0
106878,0.2777777777777778
106882,0.0
106883,0.2962962962962963
106884,0.0
106886,0.08823529411764706
106892,0.0
106893,0.8367346938775511
106894,0.23809523809523808
106895,0.14893617021276595
106896,0.16129032258064516
106897,0.0
106898,1.0
106903,0.3076923076923077
106908,0.0
106909,0.0
106910,0.41935483870967744
106911,0.0
106918,0.12
106919,0.0
106926,0.5348837209302325
106929,0.0851063829787234
106932,0.0
106935,0.96
106936,1.0
106937,0.0
106940,0.0
106942,0.0
106945,0.16
106947,0.0
106949,0.1
106950,0.16666666666666666
106954,0.28
106955,0.4230769230769231
106958,0.04
106960,0.18181818181818182
106966,0.6923076923076923
106968,0.0
106976,0.8285714285714286
106977,0.0
106979,0.36585365853658536
106983,0.0
106984,0.0
106992,0.68
106993,0.16
106995,0.425
107002,0.20689655172413793
107005,0.0
107006,0.6
107010,0.0
107017,0.0
107018,0.0
107021,0.0
107023,0.1794871794871795
107024,0.0
107025,0.0
107027,0.17647058823529413
107029,0.25925925925925924
107031,0.32142857142857145
107032,0.034482758620689655
107034,0.3870967741935484
107038,0.5102040816326531
107039,0.36
107041,0.0
107042,0.0
107043,0.0
107044,0.92
107046,0.4166666666666667
107047,0.0
107049,0.2558139534883721
107054,0.9354838709677419
107055,0.0
107058,0.16
107061,0.023809523809523808
107065,0.0
107066,0.0
107068,0.0
107070,0.8372093023255814
107074,0.0
107075,0.72
107077,0.2
107078,0.9387755102040817
107079,0.3953488372093023
107080,0.0
107081,0.29411764705882354
107082,0.14285714285714285
107085,0.39285714285714285
107087,0.2
107089,0.0
107090,0.2
107091,0.13953488372093023
107092,0.28
107095,0.1111111111111111
107097,0.0
107099,0.0
107100,0.17647058823529413
107104,0.0
107109,0.04
107112,0.08163265306122448
107116,0.36666666666666664
107117,0.2
107119,0.2571428571428571
107122,0.8055555555555556
107123,0.037037037037037035
107124,0.0
107127,0.9387755102040817
107130,0.0
107132,0.1111111111111111
107133,0.05405405405405406
107135,0.24
107136,0.10256410256410256
107137,0.0
107140,0.2
107143,0.4
107144,0.8125
107145,0.1
107149,0.6739130434782609
107151,0.8409090909090909
107155,0.0
107158,0.9387755102040817
107160,0.0
107161,0.29411764705882354
107169,0.2222222222222222
107170,0.037037037037037035
107172,0.28
107173,0.7037037037037037
107174,0.1111111111111111
107175,0.027777777777777776
107177,0.8157894736842105
107178,0.0
107180,0.7241379310344828
107181,0.12
107184,0.1875
107185,1.0
107186,0.15
107190,0.04
107191,0.25
107192,0.4523809523809524
107196,0.037037037037037035
107199,0.10344827586206896
107200,0.0
107203,0.28
107204,0.3953488372093023
107205,0.0
107206,0.2
107207,0.7368421052631579
107208,0.0
107209,0.3055555555555556
107213,0.19230769230769232
107215,1.0
107217,0.0
107218,0.0
107230,0.0
107231,0.38461538461538464
107241,0.96
107243,0.0
107247,0.0
107248,0.42424242424242425
107250,0.16
107251,0.42424242424242425
107256,0.0
107259,0.3055555555555556
107261,0.24
107273,0.0
107274,0.20833333333333334
107280,0.975609756097561
107281,0.06896551724137931
107282,0.21212121212121213
107284,0.9375
107286,0.04
107287,0.25806451612903225
107288,0.68
107291,0.8620689655172413
107293,0.0
107297,0.0
107299,0.0975609756097561
107303,0.4864864864864865
107304,0.12
107305,0.04
107309,0.2647058823529412
107311,0.8695652173913043
107312,1.0
107313,0.2
107314,0.0
107316,0.034482758620689655
107317,0.48
107318,0.0
107319,0.14285714285714285
107323,0.0
107325,0.0
107328,0.0
107331,0.0
107334,0.20833333333333334
107338,0.0
107340,0.07142857142857142
107342,0.1388888888888889
107343,0.1111111111111111
107344,0.0
107346,0.0
107347,0.0
107350,0.4
107353,0.24444444444444444
107354,0.14285714285714285
107356,0.6470588235294118
107357,0.8979591836734694
107365,1.0
107369,0.15384615384615385
107371,0.0
107373,0.175
107376,1.0
107377,0.0
107379,0.0
107381,0.6842105263157895
107382,0.64
107383,0.22580645161290322
107387,0.0
107389,1.0
107390,1.0
107392,0.08
107393,0.0
107397,0.0
107400,0.05714285714285714
107401,0.02631578947368421
107402,0.04
107404,0.23684210526315788
107406,0.5625
107411,0.0
107414,0.17647058823529413
107415,0.6538461538461539
107420,0.0
107423,0.06976744186046512
107425,0.5714285714285714
107427,0.5384615384615384
107430,1.0
107434,0.0
107435,0.175
107437,0.16666666666666666
107443,0.0
107452,0.0
107454,0.03333333333333333
107457,0.0
107460,0.14705882352941177
107464,0.84375
107465,0.0
107466,0.37142857142857144
107467,0.8367346938775511
107469,0.16666666666666666
107470,0.0
107471,0.7222222222222222
107472,0.15789473684210525
107474,0.45454545454545453
107478,0.5862068965517241
107482,0.16216216216216217
107484,0.0
107485,0.12
107487,0.0
107492,1.0
107498,0.23076923076923078
107499,0.12121212121212122
107501,0.0
107502,0.16
107504,0.0
107510,0.425
107513,0.0
107517,1.0
107518,0.3142857142857143
107519,0.1111111111111111
107522,0.5
107527,0.48936170212765956
107530,0.8888888888888888
107533,0.0
107534,0.3333333333333333
107537,0.08
107540,0.68
107543,0.9259259259259259
107547,0.0
107548,0.3939393939393939
107554,0.0
107556,0.18181818181818182
107558,0.5384615384615384
107560,0.0
107561,0.8387096774193549
107563,0.05
107564,0.0
107565,0.2
107566,0.0
107569,0.5581395348837209
107571,0.15384615384615385
107573,0.14814814814814814
107577,0.5
107578,0.9375
107579,0.16
107580,1.0
107581,0.84
107591,0.21951219512195122
107592,0.11764705882352941
107594,0.9629629629629629
107595,0.16666666666666666
107600,0.0
107601,1.0
107602,0.23076923076923078
107603,0.72
107604,0.4074074074074074
107621,0.08
107623,0.12
107624,0.13953488372093023
107625,0.0
107627,0.2
107628,0.21428571428571427
107633,0.4
107638,0.0
107639,0.07142857142857142
107641,0.625
107644,0.5869565217391305
107646,0.0
107649,0.08
107651,0.0
107653,0.0
107654,0.04
107661,0.0
107662,0.0
107666,0.03333333333333333
107668,0.1935483870967742
107669,0.12
107674,0.4482758620689655
107675,0.05
107678,0.25806451612903225
107680,0.0
107688,0.05555555555555555
107690,0.6896551724137931
107691,0.03571428571428571
107692,0.0
107693,0.7666666666666667
107697,0.0
107699,0.2962962962962963
107700,0.0
107701,0.0
107702,0.42424242424242425
107705,0.2391304347826087
107706,0.13157894736842105
107708,0.0
107711,0.3055555555555556
107713,0.6756756756756757
107717,0.1875
107720,0.0
107721,0.0
107725,0.0
107726,1.0
107727,0.23529411764705882
107729,0.37142857142857144
107731,0.28
107734,0.14285714285714285
107735,0.4878048780487805
107736,0.36666666666666664
107737,0.08
107739,0.0
107741,0.0
107742,0.44
107745,0.0
107748,0.1951219512195122
107752,0.0
107757,0.4074074074074074
107758,0.16
107759,0.5172413793103449
107760,0.1590909090909091
107761,0.0
107764,0.8333333333333334
107768,0.6060606060606061
107771,0.0
107772,0.2
107773,0.6666666666666666
107776,0.0
107783,0.36
107785,0.0
107787,0.04
107788,0.03571428571428571
107793,0.0
107796,0.0
107799,0.0
107802,0.0
107804,0.0
107806,0.0
107807,0.43333333333333335
107812,1.0
107817,0.08
107819,0.2
107820,1.0
107821,0.030303030303030304
107823,0.6304347826086957
107824,0.42424242424242425
107830,0.17391304347826086
107832,0.9714285714285714
107834,0.8378378378378378
107836,0.16
107840,0.0
107841,0.2413793103448276
107843,0.0
107844,0.0
107847,0.037037037037037035
107848,0.0
107849,0.8888888888888888
107850,0.2
107853,0.0
107854,0.3076923076923077
107856,0.24
107857,0.37142857142857144
107860,0.0
107861,0.3103448275862069
107865,0.0
107866,0.0
107870,0.19047619047619047
107872,0.6923076923076923
107875,0.5862068965517241
107880,0.12
107883,0.6896551724137931
107885,0.0
107888,0.4230769230769231
107896,0.5833333333333334
107897,0.5384615384615384
107898,0.05263157894736842
107899,0.96
107900,0.0
107906,0.029411764705882353
107907,1.0
107910,0.0
107911,0.8620689655172413
107912,0.3488372093023256
107916,0.19047619047619047
107918,0.04
107921,0.7777777777777778
107925,0.08333333333333333
107926,0.4074074074074074
107927,0.4
107931,0.0
107933,0.0
107937,0.12121212121212122
107938,0.0
107941,0.11904761904761904
107944,0.0
107947,0.11538461538461539
107950,0.0
107952,0.0
107953,0.23404255319148937
107954,0.0
107955,0.10714285714285714
107957,0.2
107960,0.88
107964,1.0
107971,0.6111111111111112
107973,0.11538461538461539
107977,0.32
107979,0.0
107982,0.16129032258064516
107985,0.08
107991,0.2222222222222222
107992,1.0
107993,0.37142857142857144
107994,0.0
107999,0.0
108001,0.0
108004,0.1794871794871795
108006,0.26666666666666666
108011,0.6666666666666666
108012,0.08
108014,0.0
108015,0.08
108016,0.023255813953488372
108017,0.5135135135135135
108021,1.0
108024,0.3235294117647059
108026,0.0
108033,0.0
108035,0.1
108038,0.0
108039,0.25
108041,0.23529411764705882
108042,0.0
108046,0.0
108047,0.0
108051,0.0
108052,0.84
108055,0.15
108057,0.0
108063,0.5
108065,0.0
108067,0.18181818181818182
108073,0.3548387096774194
108074,0.6
108075,1.0
108078,0.03333333333333333
108079,0.6296296296296297
108081,1.0
108085,0.05
108086,0.3793103448275862
108091,0.7
108092,0.6190476190476191
108098,0.8484848484848485
108099,0.11538461538461539
108107,0.8888888888888888
108108,0.28
108110,0.0
108111,0.04
108112,0.2972972972972973
108113,0.7857142857142857
108116,0.4
108118,0.48148148148148145
108120,0.04
108126,0.25
108131,0.7105263157894737
108132,0.10416666666666667
108134,1.0
108137,0.32142857142857145
108138,0.0
108139,0.6785714285714286
108140,0.24
108144,0.3404255319148936
108145,0.23076923076923078
108146,0.8
108151,0.020833333333333332
108152,0.058823529411764705
108153,0.0
108155,0.6551724137931034
108156,0.88
108157,0.0
108164,0.075
108166,0.0
108167,0.0
108168,0.08
108170,0.06060606060606061
108172,0.0
108174,0.0
108180,0.12
108183,0.5
108184,0.0
108185,0.6341463414634146
108186,0.24489795918367346
108192,0.59375
108193,0.0
108195,0.30434782608695654
108198,0.08
108199,0.0
108204,0.13953488372093023
108207,0.88
108208,0.0
108210,0.0
108212,0.9696969696969697
108216,0.5957446808510638
108217,0.696969696969697
108218,0.0
108222,0.875
108226,0.0
108228,0.2727272727272727
108231,0.11627906976744186
108236,0.0
108237,0.8444444444444444
108240,0.926829268292683
108241,0.04
108246,0.0
108248,1.0
108250,0.1724137931034483
108252,1.0
108254,0.15384615384615385
108255,1.0
108257,0.0
108260,0.03571428571428571
108261,0.03571428571428571
108262,0.18518518518518517
108265,0.0
108266,0.5294117647058824
108269,0.4166666666666667
108271,0.4
108274,0.24390243902439024
108275,0.19444444444444445
108278,0.0
108283,1.0
108284,0.10204081632653061
108285,0.0
108286,0.0
108289,0.23529411764705882
108294,0.08
108298,0.0
108299,0.45161290322580644
108303,0.0
108304,0.04
108305,0.5151515151515151
108306,0.07692307692307693
108307,0.16
108312,0.23076923076923078
108314,0.8378378378378378
108316,0.14285714285714285
108318,0.5769230769230769
108320,0.05263157894736842
108328,0.0
108330,0.0
108332,0.0
108334,0.3958333333333333
108337,0.0
108340,0.0
108341,0.13513513513513514
108342,0.04
108344,0.0
108346,0.0
108350,0.0
108351,0.8958333333333334
108354,0.0
108355,0.9782608695652174
108360,0.0
108361,0.32
108363,0.9210526315789473
108364,0.16216216216216217
108366,0.0
108368,0.0
108370,0.34375
108377,0.0
108381,0.75
108385,0.0
108386,0.44
108387,0.7954545454545454
108390,0.7857142857142857
108391,0.6341463414634146
108395,0.075
108396,0.34375
108397,0.14285714285714285
108398,0.8108108108108109
108401,0.2
108402,0.5454545454545454
108403,1.0
108408,0.0
108410,0.0
108412,0.0
108417,0.0
108421,0.5853658536585366
108424,0.14285714285714285
108427,0.6666666666666666
108428,0.0
108431,0.36
108432,0.2916666666666667
108433,0.0
108434,1.0
108437,0.7
108438,0.16
108439,0.3103448275862069
108441,0.0
108443,0.7368421052631579
108444,0.0
108446,0.84
108447,0.4857142857142857
108448,0.0
108449,0.0
108452,0.0
108454,1.0
108455,0.0
108456,0.2903225806451613
108458,1.0
108464,0.0
108468,0.5625
108470,0.0
108473,0.896551724137931
108477,0.175
108481,0.896551724137931
108482,1.0
108483,0.0
108484,0.7111111111111111
108494,0.16
108495,0.0
108498,0.043478260869565216
108502,0.7272727272727273
108504,0.0
108506,0.0
108508,0.8518518518518519
108509,0.0
108511,0.25
108515,0.25
108516,0.2
108517,0.6923076923076923
108519,0.08333333333333333
108522,0.10416666666666667
108523,0.0
108528,0.0
108530,0.6428571428571429
108533,0.23333333333333334
108534,0.175
108539,0.0
108540,0.05405405405405406
108542,0.0
108544,0.0
108545,0.12
108547,0.23076923076923078
108548,0.10204081632653061
108549,0.2692307692307692
108550,0.4
108554,0.04081632653061224
108556,0.08
108560,0.0
108566,0.0
108568,0.0
108571,0.4
108572,0.92
108576,0.022222222222222223
108578,0.0
108579,0.5833333333333334
108582,1.0
108583,0.72
108584,0.0
108588,0.0
108590,0.12903225806451613
108591,0.0
108593,0.6595744680851063
108594,0.13636363636363635
108595,0.0
108598,0.0
108601,0.3617021276595745
108602,1.0
108604,0.0
108608,0.0
108609,0.5151515151515151
108612,0.04
108613,0.04
108615,0.0
108616,1.0
108618,0.23333333333333334
108619,0.0
108620,0.0
108621,0.46875
108623,0.0
108624,0.3793103448275862
108625,0.0
108628,0.061224489795918366
108630,0.2
108631,0.5555555555555556
108634,0.0
108636,0.0
108637,0.16666666666666666
108644,0.10526315789473684
108646,0.043478260869565216
108647,0.0
108651,0.16666666666666666
108652,0.38461538461538464
108654,0.0
108655,0.09375
108656,0.043478260869565216
108658,0.0
108659,0.0
108660,0.896551724137931
108664,0.1935483870967742
108665,0.0
108666,0.34285714285714286
108669,0.2702702702702703
108670,0.0
108671,0.64
108672,1.0
108675,0.9166666666666666
108677,0.02564102564102564
108678,0.48
108681,0.0
108683,0.0
108684,0.3
108685,0.5
108686,0.0
108689,0.0
108690,0.03571428571428571
108693,0.0
108694,0.2
108695,0.16
108704,0.04
108705,0.0
108707,0.10714285714285714
108708,0.26666666666666666
108710,0.04
108711,0.24444444444444444
108712,0.0
108714,0.84
108716,0.4358974358974359
108720,0.2
108721,0.06451612903225806
108725,0.0
108726,0.2682926829268293
108732,0.3870967741935484
108734,0.2631578947368421
108739,0.1724137931034483
108742,0.06451612903225806
108744,0.0
108747,0.52
108764,0.0
108766,0.425
108767,0.0
108768,1.0
108776,0.9615384615384616
108778,0.6428571428571429
108779,0.15217391304347827
108780,0.2
108785,0.2553191489361702
108786,0.36
108788,0.1276595744680851
108795,0.0
108796,0.3125
108803,0.4
108805,1.0
108806,0.08
108809,0.5714285714285714
108810,0.0
108811,0.3333333333333333
108816,0.17777777777777778
108820,0.0
108821,0.6956521739130435
108823,0.8648648648648649
108827,0.0
108829,0.0
108834,0.04
108836,0.022222222222222223
108837,0.29545454545454547
108839,0.6829268292682927
108841,0.44
108846,0.34285714285714286
108847,0.0
108850,0.0
108853,0.0
108854,0.0
108857,0.0
108859,0.3684210526315789
108860,0.84375
108863,1.0
108865,0.1111111111111111
108866,0.3103448275862069
108867,0.0
108868,0.0
108870,0.48
108872,1.0
108874,0.0
108881,0.0
108882,0.5333333333333333
108883,0.10256410256410256
108886,0.0
108891,0.34285714285714286
108893,0.0
108895,0.6060606060606061
108898,0.0
108899,0.0425531914893617
108904,0.0
108906,0.8571428571428571
108907,0.0
108908,0.0
108909,0.5227272727272727
108912,0.36363636363636365
108922,0.5869565217391305
108924,0.0
108929,0.0
108931,0.0
108932,0.8148148148148148
108933,0.0
108935,0.6363636363636364
108936,0.0
108938,0.0
108942,0.0
108943,0.84
108946,0.0
108947,0.12244897959183673
108948,0.0625
108949,1.0
108952,0.8
108953,0.12
108954,0.4
108956,0.2
108957,0.4722222222222222
108959,0.0
108960,0.23076923076923078
108963,0.12
108964,0.88
108966,0.04
108969,0.04
108970,0.0
108972,0.42424242424242425
108976,0.0
108979,0.0
108981,0.0425531914893617
108986,0.08333333333333333
108987,0.11363636363636363
108989,0.05555555555555555
108991,0.10810810810810811
108993,0.0
108994,0.26666666666666666
108997,0.0
108998,0.8888888888888888
