id,target
14614,0.08973468
14617,0.4922198
14619,0.31985018
14621,0.007006698
14625,0.17033131
14626,0.38028333
14627,0.2592675
14629,0.45533073
14631,0.17627184
14633,0.44451794
14635,0.014785824
14638,0.48404992
14641,0.06386126
14642,0.16014779
14648,0.009670728
14651,0.343563
14653,0.08524695
14654,0.053535376
14661,0.05504816
14663,0.014713812
14664,0.93824905
14665,0.025689436
14668,0.07005455
14669,0.70358056
14670,0.15174364
14671,0.031172717
14672,0.74824196
14674,0.3689531
14680,0.08824895
14681,0.0050249584
14683,0.63887894
14684,0.89603394
14686,0.021086188
14687,0.022554727
14689,0.1305884
14690,0.00308729
14691,0.10583067
14692,0.157399
14693,0.4878388
14696,0.48056152
14698,0.016741399
14699,0.23165385
14703,0.34743658
14704,0.66168225
14706,0.027568504
14707,0.14906044
14717,0.008899465
14720,0.9191597
14723,0.621705
14728,0.5303463
14729,0.99878746
14732,0.15108639
14734,0.92696995
14740,0.06173683
14742,0.0832746
14743,0.22035037
14744,0.024933357
14747,0.023367118
14748,0.24525517
14750,0.90012175
14751,0.09528753
14752,0.53539515
14754,0.026499385
14756,0.03996169
14757,0.06282981
14760,0.9318188
14762,0.03201354
14763,0.7855418
14765,0.0021580318
14766,0.12398526
14769,0.14555296
14776,0.13138352
14779,0.32004985
14782,0.7473226
14784,0.10395785
14785,0.015618249
14788,0.080267906
14797,0.33486673
14798,0.32733908
14799,0.8772479
14800,0.19775558
14801,0.033088297
14806,0.8980178
14807,0.43971702
14809,0.024226276
14811,0.45812094
14813,0.74608105
14821,0.10574579
14824,0.28230414
14826,0.032316748
14828,0.44187018
14829,0.02701689
14842,0.24202193
14844,0.05402518
14849,0.71347547
14855,0.027081976
14858,0.4430305
14863,0.07280342
14865,0.5467003
14866,0.49966952
14870,0.24145974
14872,0.04179501
14873,0.004723711
14875,0.49779096
14876,0.10537903
14882,0.011551266
14891,0.0028424298
14895,0.042004928
14900,0.06499427
14901,0.2509536
14903,0.06889352
14904,0.10323364
14905,0.7348111
14906,0.008566893
14907,0.090916835
14908,0.09645816
14912,0.011263578
14914,0.16231075
14916,0.31582844
14917,0.039583858
14919,0.041079685
14922,0.08319036
14923,0.0027750349
14924,0.15563473
14925,0.24458152
14927,0.43251058
14928,0.3820972
14941,0.5461599
14943,0.7693056
14949,0.35630423
14953,0.0040288735
14954,0.43448442
14958,0.8141842
14961,0.30571514
14963,0.1550731
14964,0.8706406
14966,0.63218516
14967,0.40074843
14968,0.14624493
14969,0.038544197
14973,0.1684882
14977,0.39793903
14984,0.48757818
14986,0.23852363
14987,0.39924905
14994,0.0023514638
14995,0.0045984383
14998,0.3903821
14999,0.018859997
15000,0.008101432
15001,0.011324474
15002,0.5745829
15004,0.61191314
15006,0.15781428
15007,0.61937565
15008,0.02271571
15011,0.052824616
15012,0.9954815
15013,0.99623376
15016,0.5016223
15019,0.22171031
15020,0.20242812
15028,0.48370847
15040,0.3519327
15042,0.024038233
15044,0.3718869
15045,0.9579875
15050,0.053000007
15053,0.0186858
15059,0.02721407
15063,0.04568756
15064,0.16079426
15068,0.03693996
15070,0.11324577
15071,0.99985576
15074,0.5497642
15075,0.008366362
15077,0.9985507
15081,0.04922201
15083,0.88566315
15086,0.03962629
15089,0.20483191
15090,0.116105296
15091,0.025342738
15094,0.05555681
15095,0.03057535
15096,0.1039777
15097,0.9945041
15098,0.023997545
15099,0.9656272
15102,0.03220666
15105,0.015707314
15107,0.043575995
15108,0.151821
15112,0.48115245
15113,0.18522592
15114,0.14067777
15115,0.025936494
15117,0.10894261
15120,0.114415094
15121,0.6506856
15124,0.4973553
15125,0.50104284
15126,0.008096518
15127,0.063832216
15128,0.059760522
15132,0.9892693
15133,0.77644014
15135,0.0036197745
15137,0.98730415
15140,0.03940599
15141,0.041285686
15146,0.002409001
15147,0.068423085
15149,0.011863285
15150,0.038611986
15151,0.081258945
15153,0.024422245
15154,0.12529504
15159,0.1593534
15160,0.14323847
15161,0.024946764
15165,0.06458375
15182,0.056309655
15187,0.0045153215
15189,0.17353597
15190,0.056372248
15194,0.28010312
15199,0.19897826
15200,0.85025626
15201,0.18460217
15202,0.28206223
15203,0.001660347
15209,0.01981909
15210,0.021262143
15212,0.15681571
15214,0.54513294
15216,0.069664754
15219,0.69597036
15222,0.15721914
15230,0.02710826
15232,0.11107278
15235,0.5567265
15238,0.02245833
15239,0.99977165
15244,0.03416125
15245,0.89733326
15249,0.58695745
15251,0.63659865
15263,0.8820614
15265,0.071814165
15266,0.2505537
15267,0.030973928
15268,0.67919123
15269,0.20840225
15271,0.888571
15272,0.9631401
15277,0.24798523
15281,0.016650386
15282,0.014942789
15283,0.02437503
15284,0.0064639677
15285,0.01270718
15286,0.3020534
15287,0.016830264
15288,0.37377796
15289,0.3009225
15292,0.25728315
15294,0.19452932
15295,0.08940214
15296,0.004205376
15298,0.13671768
15299,0.053120814
15304,0.04870079
15308,0.2661948
15312,0.055398148
15313,0.0036942991
15314,0.115597256
15315,0.9942642
15317,0.11820777
15319,0.031772003
15321,0.097886056
15322,0.78290755
15323,0.7747149
15332,0.28643662
15334,0.028103182
15335,0.01009535
15337,0.26708788
15342,0.5055216
15343,0.0032599992
15344,0.012874978
15348,0.042132948
15352,0.017657874
15353,0.31713122
15355,0.040465076
15356,0.97952867
15357,0.02453461
15358,0.72600317
15360,0.21605948
15363,0.56667423
15371,0.018071843
15376,0.015471344
15379,0.9987361
15381,0.08770258
15383,0.030721229
15384,0.66600263
15385,0.05983438
15386,0.027774407
15388,0.05520282
15390,0.02724465
15394,0.87844133
15395,0.028929414
15400,0.035457112
15402,0.044546932
15404,0.1476633
15405,0.4995128
15409,0.03211092
15416,0.05115256
15417,0.04483314
15418,0.060298998
15419,0.8506048
15420,0.10024325
15422,0.03153109
15425,0.010577742
15427,0.3066158
15431,0.47511134
15433,0.3747041
15434,0.8708021
15437,0.07807753
15440,0.048577327
15441,0.12030749
15443,0.63973266
15447,0.08433015
15449,0.33314905
15450,0.02198655
15457,0.19871496
15459,0.7904353
15467,0.005137983
15472,0.07626036
15473,0.029083336
15475,0.6312574
15477,0.98795915
15478,0.012426383
15479,0.6321359
15483,0.7259436
15487,0.114487894
15488,0.22104906
15489,0.07132568
15492,0.016833862
15494,0.0019252498
15495,0.022538116
15499,0.09408526
15501,0.8214367
15502,0.24883442
15503,0.2331521
15505,0.0025169489
15506,0.05530634
15507,0.08926335
15519,0.0090809725
15521,0.625364
15525,0.12834305
15526,0.96193486
15528,0.010047458
15532,0.08295092
15535,0.039470933
15536,0.48096263
15540,0.08166822
15541,0.01908286
15543,0.9128306
15546,0.77945346
15551,0.061079256
15553,0.018708663
15554,0.08778474
15557,0.03075885
15560,0.020852428
15561,0.036344957
15564,0.14839947
15565,0.12816747
15566,0.006932779
15567,0.64326084
15568,0.17132579
15570,0.49965423
15573,0.04197912
15575,0.10936069
15581,0.024846626
15586,0.0426762
15588,0.043611173
15589,0.9754841
15590,0.03492911
15593,0.07753326
15595,0.18894254
15599,0.014796337
15601,0.28242078
15603,0.11785597
15605,0.04089312
15606,0.3733916
15608,0.0008931093
15610,0.6669939
15613,0.27045137
15614,0.034777194
15616,0.0068025044
15620,0.53529257
15621,0.03025965
15624,0.13925123
15625,0.011513456
15626,0.7529609
15627,0.015807007
15628,0.7575556
15629,0.3112474
15631,0.0028663855
15635,0.062908076
15636,0.07894038
15637,0.19165105
15638,0.14806645
15642,0.0627521
15647,0.39581415
15652,0.015596123
15653,0.4535513
15657,0.31579205
15659,0.3482155
15662,0.28446025
15663,0.63528043
15664,0.94671226
15669,0.5926458
15671,0.08551439
15674,0.11023586
15675,0.104415596
15676,0.1210753
15677,0.03232431
15679,0.050323524
15681,0.0625314
15684,0.038656823
15686,0.10461729
15687,0.43439823
15688,0.043310996
15689,0.5158747
15690,0.05239101
15693,0.09070154
15694,0.83462673
15695,0.06578252
15697,0.02586804
15698,0.15718153
15699,0.024323784
15706,0.011107835
15707,0.11555421
15709,0.717919
15711,0.012597103
15713,0.046833683
15714,0.42895576
15717,0.1207837
15718,0.17544365
15725,0.25005776
15726,0.00050146214
15727,0.0013149425
15730,0.1502255
15732,0.0009630234
15733,0.062689476
15737,0.78781474
15738,0.63375396
15742,0.061276115
15743,0.0949646
15745,0.06654368
15750,0.9812214
15752,0.1561581
15753,0.12679687
15755,0.028433971
15756,0.6799404
15761,0.6664471
15764,0.10025712
15765,0.053971056
15766,0.698937
15767,0.16945706
15770,0.066716805
15772,0.36198267
15774,0.04089961
15776,0.056615554
15778,0.01204632
15780,0.4027072
15789,0.118853614
15790,0.9618582
15791,0.005455674
15792,0.3668805
15793,0.0039927145
15796,0.020488892
15799,0.060431086
15801,0.40846318
15802,0.01403968
15803,0.11808894
15804,0.20765562
15806,0.036784746
15807,0.4371201
15809,0.08835431
15813,0.04265256
15815,0.0038867209
15816,0.5251954
15817,0.030562893
15822,0.33356738
15824,0.08671784
15825,0.01099285
15828,0.21666525
15832,0.056780323
15836,0.17795148
15839,0.20644951
15843,0.030981407
15844,0.007303438
15848,0.009655085
15850,0.023676323
15851,0.033077836
15854,0.89223254
15856,0.06946098
15857,0.02674333
15858,0.8888529
15859,0.67891794
15861,0.20226485
15862,0.009034493
15864,0.017670766
15866,0.4662609
15868,0.007032303
15869,0.9731593
15870,0.08775002
15873,0.107011
15874,0.01665301
15879,0.32941326
15884,0.03927935
15885,0.008803824
15887,0.54839295
15888,0.8395784
15889,0.56933475
15890,0.5317824
15895,0.7438036
15897,0.22278178
15898,0.14566353
15900,0.96502787
15904,0.29369888
15908,0.48698118
15910,0.41732326
15916,0.08809147
15920,0.06743973
15922,0.606107
15925,0.0038869274
15926,0.011615391
15930,0.21011822
15931,0.73021406
15932,0.03890497
15937,0.022656046
15940,0.05407759
15941,0.100510255
15945,0.072521284
15946,0.016285358
15949,0.3755417
15950,0.009116819
15953,0.088298045
15958,0.021114374
15960,0.05406498
15964,0.5785859
15970,0.904424
15972,0.11099521
15976,0.084986106
15978,0.7507868
15980,0.025963578
15981,0.17255804
15982,0.06787109
15986,0.6916236
15988,0.10413291
15991,0.5416974
15999,0.11199158
16007,0.13214138
16009,0.106834814
16011,0.08186216
16014,0.9833293
16015,0.16612913
16016,0.002823943
16018,0.3461223
16020,0.21941303
16021,0.053865828
16036,0.008851696
16037,0.036345355
16048,0.13172452
16049,0.18147333
16050,0.007454618
16051,0.10564622
16052,0.36960816
16053,0.07356039
16055,0.98404956
16057,0.008431392
16058,0.022346016
16060,0.13672657
16061,0.4152524
16067,0.05223644
16068,0.04379915
16069,0.079573214
16070,0.087720394
16072,0.019157307
16073,0.02287265
16075,0.5776068
16080,0.9821873
16081,0.25317484
16082,0.2850436
16085,0.07889849
16088,0.853665
16089,0.073412135
16090,0.06485218
16091,0.16923505
16093,0.2895981
16094,0.009580687
16096,0.07040699
16097,0.02077898
16098,0.0034428076
16099,0.009667011
16100,0.19825673
16104,0.39783826
16107,0.004547914
16110,0.89366126
16111,0.005170374
16114,0.088590294
16115,0.98257565
16118,0.027378188
16120,0.08973406
16121,0.26532826
16125,0.85823286
16126,0.026428444
16127,0.0017678738
16130,0.9600021
16131,0.18336391
16134,0.88897604
16136,0.38283864
16137,0.25194517
16138,0.061740912
16139,0.7939256
16140,0.013859918
16141,0.1243998
16143,0.06377476
16147,0.01973706
16148,0.015019657
16151,0.19866204
16154,0.032759916
16155,0.18669966
16156,0.07806435
16158,0.41896862
16160,0.13519026
16161,0.048935767
16163,0.16582462
16166,0.718569
16169,0.58890074
16170,0.08216738
16171,0.04065087
16172,0.60174644
16174,0.007894964
16183,0.0036276614
16185,0.1488305
16186,0.8200277
16187,0.0636196
16188,0.6741389
16189,0.56850904
16193,0.53485143
16197,0.11544864
16199,0.02123021
16203,0.30775443
16204,0.8129509
16205,0.100697376
16206,0.04908356
16207,0.045391243
16212,0.019972865
16213,0.13635719
16218,0.22201361
16221,0.11548286
16222,0.067616194
16224,0.056849185
16225,0.016490426
16229,0.4077384
16233,0.5260221
16236,0.17810868
16237,0.98347753
16239,0.06895853
16240,0.25753364
16241,0.041689824
16242,0.061774213
16246,0.054647
16248,0.00720903
16249,0.0126253115
16251,0.031317644
16253,0.023252644
16254,0.10093491
16255,0.6888452
16256,0.03011461
16258,0.04658687
16259,0.1068762
16260,0.29381084
16261,0.022361515
16264,0.36697838
16269,0.06106804
16272,0.90712965
16273,0.0654756
16275,0.98028713
16276,0.12904212
16277,0.04915018
16279,0.83905363
16280,0.40107352
16282,0.9755451
16284,0.07973662
16286,0.8149058
16287,0.008018462
16291,0.27275684
16294,0.0047636884
16299,0.046419065
16300,0.08435266
16303,0.32829514
16313,0.03643831
16315,0.031293344
16316,0.02006891
16320,0.2421135
16328,0.11525789
16329,0.023639191
16330,0.2239823
16332,0.82697004
16336,0.09323527
16337,0.3029177
16343,0.0110289175
16346,0.0062950365
16352,0.6490331
16355,0.054669186
16360,0.038624503
16361,0.16195688
16364,0.2074777
16365,0.0026680708
16369,0.10165492
16370,0.03232629
16371,0.009764603
16372,0.28961125
16373,0.032998454
16378,0.39796424
16380,0.12585388
16381,0.23061107
16393,0.09982069
16399,0.023008734
16401,0.06588343
16402,0.063911684
16403,0.011606577
16406,0.08457382
16419,0.109729886
16421,0.4728219
16422,0.046889324
16428,0.3535891
16429,0.000999398
16433,0.22142063
16434,0.5552817
16435,0.9783805
16439,0.12915711
16441,0.13642082
16443,0.04566079
16444,0.047369845
16445,0.022198042
16449,0.12203541
16451,0.11615183
16453,0.014932307
16455,0.018026222
16458,0.395394
16459,0.6383418
16461,0.39855722
16462,0.044306427
16464,0.06375717
16469,0.47803327
16470,0.44462132
16473,0.33172804
16475,0.50068563
16479,0.67957056
16484,0.24472937
16485,0.06697652
16490,0.1734323
16492,0.0013858837
16493,0.2102434
16496,0.0027629905
16497,0.02152475
16498,0.41456357
16499,0.09068152
16500,0.9873031
16501,0.109411865
16509,0.9972242
16511,0.03048152
16517,0.7143782
16520,0.023749739
16522,0.065062605
16523,0.45118308
16530,0.886199
16532,0.25065538
16537,0.77983534
16538,0.0057887747
16543,0.0969792
16544,0.18870035
16548,0.015584502
16550,0.011708107
16554,0.022659056
16558,0.012508974
16563,0.033494674
16566,0.0024119697
16567,0.7565224
16577,0.011353335
16578,0.28068566
16581,0.583249
16582,0.07879114
16583,0.032819048
16585,0.21077196
16593,0.1736318
16596,0.32294106
16600,0.33854917
16603,0.012053473
16607,0.9767627
16608,0.1928024
16609,0.005629734
16611,0.7343296
16612,0.077096246
16614,0.009258499
16616,0.9617722
16618,0.5680675
16623,0.3749581
16625,0.09518416
16628,0.09620748
16630,0.46898425
16638,0.020202765
16639,0.051047936
16641,0.01603779
16644,0.97296304
16650,0.15055953
16652,0.07558989
16653,0.09808711
16655,0.94214815
16659,0.06797571
16664,0.13975212
16670,0.44792828
16672,0.945964
16673,0.16227065
16678,0.0054102857
16683,0.7912924
16684,0.034158632
16685,0.085169174
16686,0.13359176
16687,0.594076
16688,0.03297874
16691,0.12302914
16699,0.8350254
16700,0.0046728035
16701,0.15829791
16706,0.018409086
16710,0.16134931
16716,0.9869163
16718,0.09308364
16719,0.3843618
16724,0.013203301
16727,0.083146274
16728,0.044051528
16730,0.015177712
16731,0.95009196
16732,0.38605267
16735,0.42642316
16736,0.29424208
16739,0.5068099
16740,0.8803977
16743,0.00050250336
16745,0.024555925
16747,0.5148185
16749,0.00048111263
16750,0.5944689
16752,0.16585222
16754,0.58723134
16755,0.37622434
16756,0.1948804
16758,0.09253423
16759,0.075088665
16761,0.020130357
16762,0.004042867
16763,0.43061376
16765,0.005767548
16767,0.0075209173
16769,0.15458652
16773,0.11934435
16774,0.023675926
16775,0.9067146
16781,0.10875291
16782,0.7252331
16784,0.22437435
16787,0.0072154393
16794,0.0591902
16795,0.004095401
16797,0.86872786
16800,0.7627616
16802,0.014651217
16804,0.17073217
16808,0.05241759
16812,0.14447998
16817,0.3926223
16820,0.046829183
16822,0.41349173
16824,0.2623123
16829,0.097871944
16831,0.6459531
16833,0.0035965869
16834,0.33650875
16835,0.0130170025
16836,0.18128726
16838,0.031160181
16839,0.017936416
16840,0.9957747
16841,0.22162473
16843,0.30320698
16849,0.014906489
16853,0.34579492
16854,0.9375317
16858,0.07346575
16861,0.45105729
16863,0.044627592
16865,0.91538936
16866,0.014605517
16868,0.005844577
16871,0.05890421
16872,0.12004274
16874,0.13717589
16875,0.10055543
16878,0.85091627
16880,0.29234806
16882,0.010573252
16883,0.077229135
16889,0.14826754
16892,0.9993592
16893,0.13144441
16895,0.57423186
16898,0.031137498
16905,0.25263825
16906,0.30399692
16908,0.36565927
16909,0.0048728804
16911,0.28805026
16913,0.588988
16915,0.22050318
16922,0.97853786
16925,0.022355864
16927,0.27784297
16930,0.04326169
16931,0.43677223
16932,0.16240309
16937,0.06378551
16939,0.27245647
16940,0.102978125
16943,0.58919185
16946,0.112808906
16948,0.028272176
16954,0.03408513
16957,0.0041148174
16960,0.14680262
16961,0.6363027
16962,0.13288479
16963,0.03874989
16966,0.0041459096
16967,0.3914065
16968,0.08671141
16970,0.43559685
16971,0.7573279
16972,0.17468067
16973,0.14741337
16974,0.073651135
16979,0.37639108
16981,0.102976784
16983,0.17661786
16987,0.28657618
16993,0.0022831876
16994,0.019590793
16996,0.11703617
17002,0.2567441
17003,0.037546873
17004,0.116543345
17008,0.7664285
17009,0.04501759
17011,0.03730114
17012,0.12762362
17014,0.25190255
17016,0.032874625
17023,0.636934
17024,0.06602624
17025,0.5900632
17030,0.051629763
17031,0.026867192
17038,0.24188288
17039,0.5303172
17044,0.044036794
17047,0.64237034
17052,0.049697198
17053,0.048164677
17054,0.2875064
17055,0.58620787
17058,0.08188893
17062,0.84632874
17063,0.6070644
17072,0.035541914
17074,0.085293464
17078,0.24199328
17080,0.30568966
17085,0.56299675
17090,0.99637055
17091,0.08009168
17093,0.7223515
17096,0.02549924
17099,0.0088979425
17100,0.006294664
17101,0.009350867
17106,0.14256105
17108,0.007493099
17111,0.03919434
17115,0.01873236
17119,0.31340617
17121,0.43949392
17123,0.2574504
17125,0.008746876
17127,0.06931233
17129,0.33128873
17130,0.2555916
17131,0.034375913
17133,0.06761185
17134,0.8239198
17135,0.33610654
17136,0.016597917
17137,0.070406735
17139,0.08349375
17142,0.039490152
17143,0.045025542
17144,0.016441967
17145,0.10431254
17147,0.27658528
17148,0.020146333
17150,0.2674663
17152,0.0605684
17154,0.006219276
17158,0.66852534
17159,0.5889169
17161,0.0030603006
17164,0.045061905
17165,0.16905434
17168,0.006545069
17169,0.0032471393
17171,0.029933268
17172,0.03728611
17173,0.061581414
17176,0.5688821
17177,0.06178526
17178,0.097876266
17179,0.7951066
17187,0.07289731
17188,0.008415019
17189,0.57333773
17190,0.048777446
17192,0.96455806
17193,0.52842677
17194,0.09588508
17195,0.08713639
17198,0.9954051
17200,0.052787196
17201,0.6104048
17203,0.0059863226
17205,0.043252967
17206,0.77987754
17207,0.024751471
17209,0.9511322
17211,0.05386484
17213,0.0069205347
17214,0.012640508
17219,0.3621325
17220,0.7416501
17222,0.09000454
17224,0.023902364
17227,0.91226065
17228,0.081972994
17229,0.51701844
17235,0.93452996
17238,0.046024524
17241,0.6728502
